05:30,06:30,07:30,08:30,09:30,10:30,11:30,12:30,13:30,14:30,15:30,16:30,17:30,18:30,19:30
0.0370347913558905,0.357758550581581,0.503069986308812,0.219573166164373,0.0164176624272987,0.42888546779825,0.89978144201922,1.39052241075071,1.77767720247369,1.97758904600748,2.02817394977841,1.86312504500133,1.32252655106932,0.433940410141681,0.624196090624032,2.19073446370839,2.72199149955241
1.03636103299242,0.70709354666867,0.507927508419695,0.783026202812942,1.11141324210194,0.774726175365408,0.343155016312343,0.131900198719362,0.544029598597795,0.735587324974608,0.730127811950182,0.353588781840907,0.432173529556198,1.34065421907501,1.92059115733208,2.32056735557982,2.28297177781705
1.1187800979786,0.883929656099381,0.695790586206963,0.924087319529782,1.09519486616427,0.822381981919145,0.391023494278362,0.101399282096798,0.522862457303997,0.734876259540699,0.856864362743992,0.750106545969012,0.350434504345727,0.584988795959771,1.31464944860886,2.27273469859652,2.22563564964479
1.24017963199208,1.01630456574594,0.832660179137251,1.05274362494052,1.23225799410024,0.993656098931816,0.600204670452861,0.142056085481143,0.258741067141902,0.458212814388531,0.575786387384275,0.458580627954319,0.0404389883956469,0.8825905467249,1.51574164571376,2.18668158047301,2.00743606501177
0.289702665792262,0.0589242742312565,0.10591764195946,0.10697219300273,0.198644254107925,0.169487422349543,0.676104982402373,1.21248878826944,1.63116426532676,1.85178074661065,1.96565679225062,1.93271464078432,1.71314719496889,0.939958927711319,0.0679926582398598,2.13934780135622,2.71936604037166
1.02476602311396,0.78460720428273,0.595167645102622,0.82693774442645,0.990645601297608,0.696924541548664,0.243624882719453,0.267663713163547,0.699319315703293,0.91793452750888,1.04179633960984,0.943229072512069,0.560039574478875,0.37501261492221,1.16403485069847,2.31025832668183,2.35437692292859
1.34958899470853,0.909477452232831,0.652620841979713,1.02993888490964,1.53519212289659,1.39215166424857,0.939375360587875,0.469056047242391,0.153541237483168,0.358384850988735,0.462944604765605,0.476658236807237,0.138433327665626,0.597663843370503,1.03167170581979,2.01709807074651,2.10616977013517
1.13268440620092,0.650452513136102,0.389179692993038,0.797584194131108,1.37123848382484,1.18077165612053,0.643850558396501,0.113875772514258,0.539524047629696,0.761729562931383,0.873917498771751,0.893081935952083,0.578276547066244,0.16216889542195,0.689468537690484,2.00693861793354,2.27626945208561
1.17671857640777,0.70110167154,0.439941479967731,0.843608601637301,1.40594303526156,1.22389638767677,0.701365917577206,0.181181869910828,0.468209577963038,0.687753010771479,0.798811464654654,0.81700063769521,0.496910065819632,0.244756647363828,0.755913881631124,2.01438799340104,2.25046189438202
1.16353176316736,0.685846504883677,0.424617202981333,0.829774037993324,1.39561423506872,1.21099149575296,0.68403000564977,0.160809234342311,0.48988391470867,0.710263487924734,0.821679102439377,0.840166262400289,0.521634477235919,0.21976146911042,0.735879071664835,2.01240028132929,2.258584210508
1.05187382751977,0.67595144001877,0.515644200140344,0.635233550958688,1.26764522533151,1.22363600561619,0.78902017894521,0.300246471337465,0.309002770141635,0.576618335864206,0.8141142852954,0.905899359378939,0.879168521593655,0.442423224093836,0.562140368504722,1.94652314225333,2.33994112883727
1.05178449890946,0.675854885700812,0.515549502946804,0.63513923765083,1.26756809315979,1.22355356817284,0.788910910548809,0.300116736738201,0.309142388924943,0.576761126407069,0.814254117149187,0.906036056664839,0.879305459907045,0.442565349898827,0.56202142594908,1.94649537943189,2.33995885322781
1.66840481697604,1.47878058046372,1.34662450965274,1.42683612441084,1.69364337837342,1.71776140286321,1.69044384689915,1.55888777354277,1.23259829088266,1.07712274878855,0.879179239014427,0.781999108219085,0.803322839679417,1.16470070718096,1.63118645538885,1.65884161814796,1.46337907673045
1.14348754094908,0.776180704899771,0.614330692369046,0.733201933276114,1.34581111748555,1.30752120690859,0.902384540559353,0.436508087576377,0.16070741369198,0.424272953439854,0.664273564510574,0.759129957770683,0.732214378608507,0.291130809799375,0.68631715260302,1.97076275308334,2.31510154234737
1.1418485046918,0.774365035527992,0.612535869273023,0.731426013556814,1.34443020873715,1.30603277988248,0.900332086701461,0.43401037638283,0.163455824431626,0.427108702656686,0.667074392008699,0.761878514696271,0.734965074863142,0.293940790731853,0.684054627644754,1.97040811655683,2.31567030074643
1.6785271048965,1.70531113403965,1.6531676107282,1.67948214670032,1.34097726037917,1.48604230462456,1.82987381918944,1.87670782843249,1.67502910948751,1.55845018455249,1.4540094212299,1.2661203230831,1.28917192324241,1.5506843733592,1.63677766273028,1.70713498492997,1.74232402826979
1.53677695732845,1.25231923291402,1.09761883814561,1.20106024216136,1.64561648829214,1.64247227243641,1.43855635597203,1.14357691635706,0.67021134506779,0.454371551245232,0.223779925036746,0.121197824969816,0.146529521136865,0.568864278290898,1.30280983339842,1.91369464988814,1.95491484225
1.93534206839756,1.77412957308507,1.48690172482292,1.62172716816978,1.92512315227731,1.89909530931029,1.52340157944852,0.879867827415732,0.323773320131297,0.0570121592059927,0.192775130642236,0.303610462803799,0.279522930943154,0.144992776495116,0.585193069659421,1.7703960868298,2.10186092385981
1.62523048449978,1.19732518327814,0.614139145086875,0.811398052920084,1.57816629975095,1.30750061982929,0.408798438128079,0.507803641626411,1.13426649476589,1.50622735536087,1.62655955850796,1.71081913109778,1.67446669895847,1.50119629630494,0.542047196997373,1.01337654477428,1.36290229544354
1.94431833675929,1.70442346867967,1.32475225714302,1.48259231809762,1.92379943748239,1.83136317603027,1.29854827285446,0.551806147177283,0.0493549295156666,0.445811266141545,0.583888589110232,0.692889235220879,0.664394059750816,0.513175624726628,0.312569187138142,1.65250024926232,2.00446454330979
1.92461779794393,1.78316687675566,1.51958897039482,1.64824678437982,1.91693769457263,1.90710256109403,1.57110837155509,0.955405104139389,0.412678408804327,0.0373693549087066,0.0972334510303284,0.208023253972805,0.185109255888965,0.0552137979622426,0.648610649530696,1.79111678804071,2.11615409642967
1.94317254838651,1.69921985194553,1.31486321797799,1.47381662120313,1.92211332109187,1.82615988371085,1.28528700759699,0.533584787371688,0.0695112867734146,0.466483193134038,0.60456991887778,0.713379777832118,0.684669925849083,0.532675042107741,0.297549495336131,1.64473165207767,1.99751023036849
1.93568333497051,1.77372727952283,1.4856127418177,1.62066740485445,1.92536853857951,1.89872784627543,1.52154210516601,0.87697521861771,0.320392786518988,0.0605874289725488,0.196389798683359,0.3072231226242,0.283091923669608,0.148390639866574,0.582769741254511,1.76955110205658,2.10124838489539
1.35021266392358,0.875610149591299,0.251865670725292,0.449962087466008,1.29544369733849,0.969272943708329,0.0148158153872259,0.929482828737441,1.51486985789963,1.84513875875234,1.9476832786437,2.01409507899413,1.97732872657131,1.8088278883882,0.871118258937257,0.649167693194977,0.968526979712653
1.61068253869482,1.17932194134168,0.592838785103961,0.790424997340353,1.56308119169859,1.28864151385225,0.383458542296046,0.534308007396981,1.15913506599826,1.52906625391157,1.64847881509384,1.73176458447538,1.69533595601137,1.52211480090835,0.562934748286526,0.992516554905817,1.34068623597569
2.07148019170769,1.94840542374681,1.76304990721991,1.92818078891994,2.05232553736271,2.05258942324432,1.83216075872029,0.973669263246621,0.2495874243395,0.0485001943712466,0.228399213564114,0.414278632160347,0.538727225620863,0.298015658652233,0.483952616687521,1.47860921485096,1.82842668469855
2.16205915944808,1.81617018934227,1.37025113220253,1.8029970067473,2.13121101318841,2.04820825383384,1.59365676974707,0.497874903101623,0.245076901827766,0.675082493475729,0.736477780749819,0.816456769586727,0.705038714162422,0.540766401485891,0.311397087314681,1.18292342414083,1.37291359621888
2.11958837259013,1.72040593066444,1.22956704148328,1.71267535619301,2.12453022574295,1.9964715952116,1.45040310671598,0.280484786518268,0.474677397010716,0.901991701431786,0.964427358673467,1.04173438519689,0.930529032404435,0.760818798143591,0.130164698542644,1.02094494654148,1.19838967556893
2.16258402671906,1.8176442359188,1.37253988416645,1.80437872486947,2.13112344034839,2.04890325234453,1.59596848163464,0.501565398463346,0.241105889903575,0.67111690949353,0.732488476849358,0.812505810059646,0.701094680941292,0.53693147152217,0.314483602991117,1.18559610415133,1.37578393456967
2.1625619588334,1.81758198392132,1.37244313142567,1.80432037861804,2.13112728402221,2.04887397847949,1.59587077191035,0.501409278559084,0.241273927231963,0.671284745057583,0.732657320034297,0.812673036007527,0.701261606593545,0.537093770138754,0.314353026570197,1.1854830944945,1.37566257392299
1.79656699223154,1.24879435928135,0.645669746285767,1.26030915502775,1.92338269756247,1.65212391483389,0.839190340147506,0.485844311088044,1.2193435881421,1.60159599282251,1.66234595048517,1.72403462443111,1.62288995419338,1.44884368284249,0.500002319883131,0.381798664680579,0.501483994018195
2.35269586141269,2.10176030785043,1.78503168475687,2.06757879781712,2.25370366596847,2.194872331192,1.82816462853925,0.631307728138813,0.312850262727822,0.688506243337076,0.907596495944114,0.914010643523621,0.955954614186485,0.652491665480143,0.148052266357801,0.848698505042886,1.00132474867967
2.30436116052327,2.02102627183865,1.63726101938159,2.00035812182801,2.2646570998749,2.14490545710784,1.65490803859171,0.334081775111607,0.623815803832237,0.99470357876716,1.20420621714464,1.21228870699574,1.25030248094597,0.951402260101426,0.100187287325639,0.598207648496961,0.727851470870864
2.33370744138845,2.06554083083162,1.71365863402038,2.03820416434355,2.26487168676177,2.17465823634054,1.74382979162436,0.480458733874384,0.473070062931564,0.847206482746104,1.06192032708918,1.06920572568042,1.10923778955375,0.807366876363867,0.0211308828693771,0.722348670230242,0.863566528626771
2.2926378717129,2.00471190717981,1.61108548826687,1.98620679644604,2.26233276009825,2.1332103725557,1.62469118745803,0.28672118721948,0.671626009580064,1.04110069118356,1.24872043144788,1.25705096069812,1.29437844173309,0.996730320637675,0.139064514250388,0.557727958719946,0.683524170328136
2.32359269665446,2.14259802856484,1.96067446600595,2.0860391347387,2.12392822810061,2.1763968205859,2.04705458584807,1.12939476029694,0.255890256639992,0.109869671117955,0.33530236401047,0.338433462886674,0.385319623283716,0.0885857697658546,0.582604542439314,1.25297246603781,1.43903247029805
2.35960401628353,2.12839909428687,1.85082206057342,2.08713510185557,2.22911725948651,2.20397373004087,1.90748864228206,0.788082221860079,0.140788409660029,0.515939973376688,0.738445719896197,0.743897629677044,0.787637095846489,0.484194199171691,0.282120898588495,0.978206412811004,1.1420974040294
2.190931571188,2.10177634220931,2.08416369218613,2.09816069661548,2.07339917669426,2.22220317350994,2.21347273177846,1.46185186958252,0.789298297624583,0.479712679485625,0.367669915762666,0.351735055869657,0.359583017727105,0.57321454645862,0.792908854314503,1.26647490869423,1.32158904574332
2.47166878399138,2.2646385076396,2.14497860692237,2.1676311259998,2.23040209353389,2.3108970630153,2.15954611933751,1.28647290248361,0.481400886349769,0.0605166219300661,0.0335747555301827,0.0525435509971302,0.068364338100776,0.0213679681588271,0.485831811039097,0.793310774859696,0.589661607558002
2.47335887800206,2.2666028549635,2.14488920873541,2.17038126828194,2.23672948680071,2.31320890311645,2.1546804294326,1.27303697466422,0.465079262467602,0.0434297187272036,0.0509476382886197,0.0701460006981193,0.0860740040394868,0.00410736844974026,0.4726296401341,0.779910367974354,0.574336670464572
2.34938527147851,2.13926021419501,2.08877008278394,2.01972008880113,1.96602145972628,2.17309886258353,2.25613655884542,1.68200060062661,0.991660570563905,0.60691453403749,0.524587407897266,0.513504431389531,0.50155834759815,0.574415431823079,0.89591260276389,1.20128157165682,1.06497076860795
2.10933026275541,1.90699502048801,1.92653964156176,1.77163447220571,1.60714413353969,1.92698433842379,2.23427146682511,1.98111707300525,1.4381418995297,1.10841747569,1.04179429012685,1.03896971146928,1.03141572804653,1.08407292660762,1.24964772654471,1.5372538509635,1.47360616076779
1.36575333273896,1.20622679722931,1.35412239497117,1.06014167610857,0.711241600793279,1.19750671205587,1.88162967073654,2.26454711066764,2.07313583051238,1.89239260240408,1.86445614531982,1.87748214818967,1.87920237540579,1.88670667975078,1.73735502084196,1.95159007316196,2.03281936863102
2.24183072050178,2.0343382890772,2.0192932755433,1.90595263635834,1.79532597350429,2.06132047044686,2.25941981353969,1.84553989957783,1.22604124000073,0.866931862938872,0.792097836315938,0.785161645121777,0.775382203612087,0.838389342028703,1.08231220797748,1.38056510186859,1.28049211425291
2.13889704060935,2.067351905864,1.89099707471714,2.09929490658373,2.35673861105466,2.22472358973325,1.35193914868859,0.014444565978044,0.791466043199725,1.08525993826509,1.21232756880777,1.25624712792779,1.25365327802806,1.16521210208442,0.842968062026218,0.598025726279862,0.72913288424694
2.43092621544779,2.2540542701081,2.12644966378516,2.16716399774812,2.30515884324697,2.34494371448629,2.12108047027272,1.20797278581012,0.490048620918484,0.217968379838309,0.108782154155864,0.087186308512093,0.107941919017936,0.211229151655918,0.311738984859686,0.537619922672703,0.499140539701613
2.31494533663992,2.09882626104058,2.01365269438743,1.95460483627539,2.00886796479281,2.14148108174365,2.31158937140397,1.7449519618581,1.16009639008856,0.931849813089091,0.845453595750504,0.839020475134558,0.867672208900329,0.96741431410913,0.930523237698348,1.11942662935988,1.13793907017955
2.36789636664093,2.16128989078162,2.06315068781887,2.03240636403409,2.1112981731528,2.21822818773756,2.27603231443378,1.60460772147752,0.976418215027034,0.733597832566409,0.639895822696212,0.629031305456665,0.655644486690522,0.757248861259,0.759713497334525,0.960880539346495,0.963095825616219
2.40923890502445,2.21523401545037,2.10302802606807,2.10499676044249,2.21148929556028,2.28808786055277,2.21661700670559,1.43050918426831,0.75776323131277,0.500216221987319,0.398902374649087,0.383044438626443,0.407101708678003,0.510010040501051,0.557591587878324,0.771176773050623,0.754682705396903
2.53054457043288,2.42231069541223,2.31486725943024,2.36129438805651,2.4778133849447,2.51041980359755,2.45774491818452,1.66546034392706,0.863308644809528,0.558914204841302,0.423777239517714,0.452507278825926,0.439090856946271,0.453408504536173,0.488154969666427,0.722817705550265,0.607155078957048
2.14127501153469,2.28356972755759,2.18704478431081,2.40816746811372,2.62193793424514,2.62846630864345,2.10044954439068,0.952383209704378,0.213557869133757,0.112852870603291,0.149792306076609,0.157814462841238,0.244235089196896,0.374175341553362,0.31009361757788,0.272243460503,0.321669899645634
2.40444036772666,2.3811255882652,2.25870991480135,2.36468416409863,2.4317179156025,2.51581363953264,2.42746957209727,1.57624808868996,0.933319748141461,0.643936738767955,0.63150889367615,0.643289437472902,0.576452629496628,0.455151953166075,0.383823030851129,0.362692135520225,0.363643131873435
2.40442423519761,2.38112409488979,2.25871035233806,2.36469514825053,2.43174213474739,2.51583122245501,2.42744783737982,1.57619742460604,0.933258630143455,0.643871460413958,0.631441400781563,0.643220221190637,0.576381472487138,0.455079663457999,0.383762553436713,0.362636833138529,0.363583357851014
2.4682786820197,2.37334569775276,2.24224039328164,2.29583949932861,2.29756573120249,2.41366112594279,2.5186256526813,1.8146240574865,1.22702173074607,0.959869434088073,0.958376829867669,0.978531289610522,0.921632454666672,0.806653928383321,0.677869523807695,0.631502884351176,0.654369339597333
1.83883093435582,2.10247922821896,2.0304250208716,2.33026808496465,2.64750282166262,2.59380435489087,1.75056471356588,0.426323845351972,0.352380804792656,0.692285253749224,0.746450891321265,0.769400201771514,0.866949223564669,0.997548051543846,0.831821772401463,0.750158222462955,0.836215383110559
2.19346520966934,2.30976074175217,2.2086255649596,2.41223230180867,2.60336928792882,2.62241119433475,2.1627288420691,1.0571620141174,0.330376041453066,0.00842496573008641,0.024739318388334,0.0296113195693608,0.113277173930322,0.242423925887686,0.19984054576852,0.171308805651947,0.212854658145684
1.93547572222071,2.04385571439262,2.07694602301622,2.17934402043492,2.42549103053208,2.42972053767403,1.72742419917897,0.650945601891238,0.167621843301644,0.413588720100146,0.362480379120591,0.545656504681235,0.520726311860808,0.605934130064599,0.493365821167132,0.622638317178533,0.746401243077989
1.62969190167594,1.82257738119287,1.90413706563281,2.0866869698079,2.4229092484055,2.36416134302031,1.36953775836739,0.16129078883053,0.689875086885396,0.951301742718291,0.919646078872623,1.10940562014451,1.09287485649894,1.17171652344701,0.946018636221006,1.05437458125615,1.21967940751403
1.62546043995222,1.81937170120406,1.90152622861772,2.08504915693197,2.42233566431445,2.36280432214701,1.36470537186124,0.155061514480143,0.696326645660547,0.957890475207414,0.926487920555274,1.11628836539945,1.09986753023326,1.17861107477702,0.951532687385045,1.059599884017,1.225393236358
1.74940449488844,1.91183131417626,1.97580235505394,2.12946115216802,2.43375022438813,2.39804835541595,1.50745364708897,0.342997626560892,0.499588128784352,0.756365285496867,0.717387873344527,0.905487501484699,0.885783617079841,0.9673008566653,0.782511432964392,0.899043355791859,1.04966266741951
0.18537427596865,0.760484658767451,1.05856273143038,1.70005959373685,2.4450049493986,2.44023777596171,1.53923147810813,0.150242642996287,0.874674981885776,1.1338143921946,1.18138936512761,1.19422336755255,1.31049303465009,1.36082318287077,1.14523001341555,1.15208187837021,1.3912844174999
0.732879917062205,0.106169844536146,0.257582541427695,0.975217082724663,1.90922428334066,1.85921360476783,0.585494836653834,0.922639584674538,1.85228652127923,2.07934241726033,2.13517995720858,2.16726919472062,2.26556872981228,2.29837179783091,1.88514855497095,1.86533674122785,2.16407919033505
1.27346776105319,0.663171106840672,0.285635006533652,0.424330988541942,1.40706097941501,1.33152572156494,0.083599362653258,1.54895693004864,2.34215025909106,2.53012735057266,2.58689404845824,2.62898285788996,2.70770167778023,2.72644709020561,2.21729332206939,2.18166686589261,2.49538546928376
1.75545305452423,1.20327168102308,0.83656587415177,0.182215985467117,0.785801164092461,0.688540595579829,0.780165560845422,2.10245124596819,2.69930125350268,2.83367320724268,2.88761155985752,2.93737422222568,2.9902702066749,2.99300713191687,2.41729486790936,2.36745906522679,2.67587459997993
1.5949807752528,1.01734111387559,0.643780993411509,0.0359394685807693,1.01702609002023,0.926853710277354,0.534199302196788,1.91886300614519,2.59157688511683,2.74643241772533,2.80182624025783,2.84920843694349,2.91187718405737,2.92043220296656,2.36421416082864,2.31912454918699,2.63192693509977
1.35303925150452,0.748922641770297,0.371359091723669,0.333255442364791,1.31812288776773,1.23891991710509,0.190743535543127,1.64072080406463,2.40736385079068,2.58796451247387,2.64455141689462,2.68800461433666,2.76311714063916,2.77949254228409,2.25786076731293,2.21989704064449,2.5342050586882
1.93258068135214,1.22345275117776,0.827003766871825,0.255923023985999,1.43167746919685,1.70213543169109,0.463866330516056,1.20534090992553,2.01796050532536,2.25236127936786,2.26504172185735,2.23595973229103,2.32562613213333,2.30959523499143,1.85181700682407,1.89658260631291,2.13648729490581
1.93269073690008,1.22358522234357,0.827144126158698,0.255759613931045,1.43151590531333,1.70198108043936,0.463680683474409,1.20551525055167,2.01810295089556,2.25248934782946,2.26516929009351,2.23609102328758,2.32575101874742,2.3097164802767,1.85190857545361,1.89667504543625,2.13658847133127
2.15533832250321,1.50177334881736,1.12623497031597,0.103714819592019,1.06520852203509,1.34893601539782,0.0536885271877408,1.5753704084509,2.31074506028372,2.51154581017911,2.52301537718319,2.50234146705221,2.57717682907978,2.5533328688577,2.03490218423008,2.08115722388173,2.33794731723126
1.59375748899054,0.832516609104471,0.41997990003418,0.711116755734599,1.86366852155132,2.10971781262776,0.978350617606999,0.697046298375322,1.58682640356629,1.85802930389555,1.87192087623801,1.83282507231103,1.93911122857604,1.93355660634356,1.56617197913897,1.60780592003942,1.81948639733072
2.06193754317622,1.50893561842653,1.24273146758803,0.36643264634873,0.798999311833461,1.14284330946355,0.132184991223128,1.5176167808972,2.31614006023172,2.43138321475086,2.40666293282893,2.45228651917249,2.48014753349222,2.47873739225354,2.04289048387877,2.0983118984844,2.48897041935116
2.06201647680304,1.50903801881816,1.24284331338986,0.366573435003305,0.798844202879982,1.14269038698756,0.132013846910527,1.5177684228165,2.31625373004311,2.43148862070973,2.40677053821057,2.45239124039089,2.48024890703193,2.47883505483626,2.04296505563955,2.09839298103859,2.48905423581142
2.5065804017096,2.1248089116387,1.81050166244087,1.24582294872167,0.373290425166819,0.977343589174658,0.0993934895937281,1.50825920963788,2.23685206314071,2.3467534367133,2.3164670238832,2.27635898639673,2.29400229985059,2.21484230492207,1.81242032713674,1.86070178360895,2.30433953014638
2.57210011660125,2.23459655166306,1.95786046358373,1.46323361688954,0.0871593956905149,0.692098776454605,0.399900866129633,1.76587775392748,2.43026893954205,2.51933958670252,2.48755582366345,2.45029363835909,2.46433039307007,2.38376698701588,1.9398761155082,2.00281737193622,2.44699515080244
2.5721242221201,2.23464119130266,1.95792251110905,1.46332807792335,0.0870309572523701,0.69196949718797,0.40003475202979,1.76598961900037,2.43035066605245,2.51941179341342,2.48762742422686,2.45036659085538,2.46440170017553,2.38383782991602,1.93992927818843,2.00287697714832,2.44705408902452
2.57214839010159,2.23468595125938,1.95798472798063,1.46342279955777,0.0869021606603205,0.691839856312223,0.400169010372514,1.76610179262769,2.43043261589188,2.51948419675535,2.4876992197902,2.45043974218829,2.46447320150567,2.38390886589499,1.93998258548342,2.00293674481666,2.44711318702758
2.40447063713408,1.97667279458703,1.62319452089116,0.985244730474233,0.693960990043904,1.29032434470309,0.242826581202599,1.19913526346614,1.99254465008537,2.12487592284487,2.09662434166296,2.0537296350593,2.07527170321396,1.99858068927995,1.64768481672174,1.67879100134221,2.11690689873465
1.91466265233098,1.37816057248155,0.931382786826083,0.117188672112873,1.62085055954583,2.14953576448426,1.26891131051265,0.167110839536352,1.09944386048971,1.29039551159308,1.2704467571297,1.22223053063657,1.25407019407348,1.19059808529004,1.02292169539642,0.999320998225741,1.38810622363027
2.25050232090044,1.83431546103735,1.51023023556872,0.783992078004505,0.907247129470445,1.80837070730263,0.990241442949675,0.199015784569068,1.12394109551153,1.26673465751249,1.29967396142289,1.26389612080584,1.21498315764252,1.17532626013808,0.914749739100258,0.809163689261804,1.10704748988617
2.30541352919638,1.89914762326105,1.58454572522431,0.880464095626009,0.796256158791999,1.70724786790488,0.873688699093173,0.31848113545159,1.2311676822087,1.36766785022879,1.39729597802459,1.36092857182678,1.31235211847757,1.26954995401671,0.988642948630619,0.890320040133607,1.19685623886593
2.0721727644968,1.63001846205034,1.28055092878626,0.494775278956805,1.22624369190372,2.0915455744211,1.3249377875776,0.153268875853721,0.800563840444995,0.96075098530894,1.00316223425209,0.969387319337557,0.919857957295406,0.889737474066396,0.690834978242785,0.564725272366121,0.834940606740194
