,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
31,-13.53647867084272,131.40944482661422,1.5187014,2.5103775024414063,4.95437,161.0139,128.00601,28.887878,30.204492187500023,27.243701171875045,368157.62,469369.6,268313.6
32,-13.568979661083617,131.44140601135328,1.5187014,2.5103775024414063,4.95437,161.0139,128.00601,28.887878,30.204492187500023,27.243701171875045,368157.62,469369.6,268313.6
33,-13.569794981451569,131.48765570092348,1.5187014,2.5103775024414063,4.95437,161.0139,128.00601,28.887878,30.204492187500023,27.243701171875045,368157.62,469369.6,268313.6
34,-13.599966753209795,131.52195724071453,1.5187014,2.5103775024414063,4.95437,161.0139,128.00601,28.887878,30.204492187500023,27.243701171875045,368157.62,469369.6,268313.6
35,-13.630182642708409,131.55622128258054,1.7184956,2.725320744514465,5.068092,184.54427,135.23341,28.74884,30.1082763671875,27.053027343750045,370258.84,472038.4,274092.8
36,-13.62416320096961,131.6020733236955,1.5187014,2.5103775024414063,4.95437,161.0139,128.00601,28.887878,30.204492187500023,27.243701171875045,368157.62,469369.6,268313.6
37,-13.63861275487129,131.64588915270605,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
38,-13.66404366869794,131.68405141600198,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
39,-13.707342193583164,131.6965384037508,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
40,-13.738737744627755,131.7296769141236,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
41,-13.762612576110058,131.76890637003672,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
42,-13.794304372008392,131.801751985877,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
43,-13.819793739984824,131.83989904270013,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
44,-13.864698953664943,131.842307950599,1.7563995,2.803568983078003,5.0564766,191.86243,136.42125,28.7883,30.126269531250045,27.10639648437501,384269.8,486880.0,285964.8
45,-13.908156435047989,131.8542061124085,1.9333857,2.9932588338851924,5.1046185,218.6799,132.84364,29.042969,30.465844726562523,27.244726562500034,387231.75,490860.8,294092.8
46,-13.9387557702448,131.88815431580483,1.9619889,3.0623022317886353,4.833463,212.27946,136.79106,28.92456,30.39558105468751,27.173364257812523,401835.62,505152.0,304454.4
47,-13.975814453807176,131.9143977007008,1.9619889,3.0623022317886353,4.833463,212.27946,136.79106,28.92456,30.39558105468751,27.173364257812523,401835.62,505152.0,304454.4
48,-14.015322895457857,131.93652733475147,1.9619889,3.0623022317886353,4.833463,212.27946,136.79106,28.92456,30.39558105468751,27.173364257812523,401835.62,505152.0,304454.4
49,-14.05233664841286,131.96284830734265,1.9619889,3.0623022317886353,4.833463,212.27946,136.79106,28.92456,30.39558105468751,27.173364257812523,401835.62,505152.0,304454.4
50,-14.089350401367865,131.98916927993383,1.9619889,3.0623022317886353,4.833463,212.27946,136.79106,28.92456,30.39558105468751,27.173364257812523,401835.62,505152.0,304454.4
51,-14.133912180007382,131.9953732102892,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
52,-14.172011553766728,132.02000502544422,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
53,-14.213075799037677,132.03890390615652,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
54,-14.252789082589128,132.06066268537438,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
55,-14.294246475783885,132.0786316220581,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
56,-14.325203705678334,132.1122896072538,2.094628,3.193421816825867,5.0408306,228.70193,130.22021,29.282013,30.806665039062523,27.288623046875045,403426.12,509363.2,306336.0
57,-14.361372073056828,132.139867266734,2.2235925,3.3516409635543822,5.2021585,234.70004,129.1195,28.737152,30.31000976562501,26.809667968750034,417518.3,524153.6,319052.8
58,-14.387394030321005,132.17772456785872,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
59,-14.418557578726396,132.21119252190434,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
60,-14.449952296977193,132.24443383028503,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
61,-14.472839317463272,132.28440647909193,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
62,-14.48647988777626,132.32865985032373,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
63,-14.480912097303552,132.3747442716011,2.202777,3.2908905029296873,5.230599,234.12428,124.69844,29.360535,31.013598632812545,27.270849609375034,420509.1,530240.0,316704.0
64,-14.49922327965952,132.41716282097195,2.2115908,3.269805335998535,5.435518,228.55768,124.602776,28.83014,30.589208984375034,26.681079101562545,434922.06,545542.4,332332.8
65,-14.54058180494641,132.4353926861988,2.2115908,3.269805335998535,5.435518,228.55768,124.602776,28.83014,30.589208984375034,26.681079101562545,434922.06,545542.4,332332.8
66,-14.567674777535064,132.4724717950733,2.2115908,3.269805335998535,5.435518,228.55768,124.602776,28.83014,30.589208984375034,26.681079101562545,434922.06,545542.4,332332.8
67,-14.583537466684076,132.51594702633656,2.2115908,3.269805335998535,5.435518,228.55768,124.602776,28.83014,30.589208984375034,26.681079101562545,434922.06,545542.4,332332.8
68,-14.602775636378611,132.55794602962462,2.2115908,3.269805335998535,5.435518,228.55768,124.602776,28.83014,30.589208984375034,26.681079101562545,434922.06,545542.4,332332.8
69,-14.625728398168912,132.5979090574769,2.379491,3.5249886512756348,5.1277776,217.78943,123.76025,29.253265,31.063159179687545,27.1318359375,435179.28,549440.0,329606.4
70,-14.648681159959214,132.63787208532918,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
71,-14.674519229219989,132.67591291270486,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
72,-14.689978316613953,132.71956601118728,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
73,-14.705437404007911,132.7632191096697,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
74,-14.716050177299016,132.80839652709682,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
75,-14.748710830274918,132.8403550436975,2.4127033,3.583484935760498,5.2743974,211.56293,123.28595,29.0029,30.911376953125,26.640380859375,448417.8,564057.6,338016.0
76,-14.772996981846884,132.87949056957365,2.1990917,3.386693525314331,5.1744666,203.56186,121.41279,29.20343,31.140844726562534,27.01069335937501,462167.1,579443.2,349747.2
77,-14.796318450787332,132.91925324410278,2.1990917,3.386693525314331,5.1744666,203.56186,121.41279,29.20343,31.140844726562534,27.01069335937501,462167.1,579443.2,349747.2
78,-14.826381102406849,132.9538425171155,2.1990917,3.386693525314331,5.1744666,203.56186,121.41279,29.20343,31.140844726562534,27.01069335937501,462167.1,579443.2,349747.2
79,-14.856522111642676,132.98836315914266,2.1990917,3.386693525314331,5.1744666,203.56186,121.41279,29.20343,31.140844726562534,27.01069335937501,462167.1,579443.2,349747.2
80,-14.884214928839835,133.02501833241544,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
81,-14.916013087521234,133.05791948805708,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
82,-14.95749661261335,133.07587792512015,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
83,-15.001984508145076,133.08264889751925,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
84,-15.046643946652036,133.07722073317365,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
85,-15.0915985020242,133.07616638997047,2.3178165,3.4753889083862304,5.59781,182.18567,124.18442,29.249146,31.297167968750045,27.082055664062523,461340.84,580435.2,340179.2
86,-15.136311547468887,133.0811010107428,2.6456099,3.971073794364929,6.3255334,166.55505,126.194626,29.559875,31.685693359375023,27.227587890625045,461443.16,580537.6,340793.6
87,-15.178828836863948,133.09626694320048,2.6456099,3.971073794364929,6.3255334,166.55505,126.194626,29.559875,31.685693359375023,27.227587890625045,461443.16,580537.6,340793.6
88,-15.221346126259007,133.11143287565815,2.6456099,3.971073794364929,6.3255334,166.55505,126.194626,29.559875,31.685693359375023,27.227587890625045,461443.16,580537.6,340793.6
89,-15.265455939505069,133.120484860052,2.6456099,3.971073794364929,6.3255334,166.55505,126.194626,29.559875,31.685693359375023,27.227587890625045,461443.16,580537.6,340793.6
90,-15.304768909801544,133.14311299029737,2.4327297,3.743873620033264,6.5511847,154.01329,122.55972,29.590271,31.802758789062523,27.238940429687545,473985.62,595520.0,355424.0
91,-15.34769567908348,133.15699780521732,2.4327297,3.743873620033264,6.5511847,154.01329,122.55972,29.590271,31.802758789062523,27.238940429687545,473985.62,595520.0,355424.0
92,-15.390622448365418,133.17088262013726,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
93,-15.433549217647355,133.1847674350572,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
94,-15.477558744047954,133.19434146593278,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
95,-15.521568270448553,133.20391549680835,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
96,-15.565577796849151,133.21348952768392,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
97,-15.606802658915774,133.2321327431064,2.649071,3.943851089477539,6.834478,134.63031,119.83903,29.541687,31.737158203125034,27.155517578125,475032.0,598745.6,356102.4
98,-15.639776520476907,133.26388106146146,2.790012,4.109601163864135,6.8859525,120.85051,114.15617,29.431274,31.773608398437545,26.96406250000001,476988.97,602092.8,353126.4
99,-15.672750382038044,133.29562937981652,2.790012,4.109601163864135,6.8859525,120.85051,114.15617,29.431274,31.773608398437545,26.96406250000001,476988.97,602092.8,353126.4
100,-15.706811466959357,133.32612270725826,2.790012,4.109601163864135,6.8859525,120.85051,114.15617,29.431274,31.773608398437545,26.96406250000001,476988.97,602092.8,353126.4
101,-15.736348023311278,133.36134598306947,2.790012,4.109601163864135,6.8859525,120.85051,114.15617,29.431274,31.773608398437545,26.96406250000001,476988.97,602092.8,353126.4
102,-15.778860089675767,133.37657098911495,2.705768,4.064391136169434,6.6089716,114.58291,110.49806,29.276794,31.593676757812545,26.919482421875045,488872.6,616473.6,362412.8
103,-15.822486513976672,133.38789356590405,2.705768,4.064391136169434,6.6089716,114.58291,110.49806,29.276794,31.593676757812545,26.919482421875045,488872.6,616473.6,362412.8
104,-15.86384697519508,133.40623330574672,2.705768,4.064391136169434,6.6089716,114.58291,110.49806,29.276794,31.593676757812545,26.919482421875045,488872.6,616473.6,362412.8
105,-15.906157281865202,133.42206280669436,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
106,-15.949553223728048,133.4343123545558,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
107,-15.994184177686316,133.42861258693935,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
108,-16.037327818342305,133.4154285324025,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
109,-16.079121675135813,133.43269241891258,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
110,-16.123981371586414,133.42947462988818,2.8773391,4.252632331848144,6.876119,105.40155,105.32242,29.168488,31.50349121093751,26.792456054687534,490192.66,620217.6,356512.00000000006
111,-16.168878133857383,133.42687592966607,3.074467,4.524347543716431,7.7029223,104.7093,107.397835,29.046906,31.375048828125045,26.549169921875034,490821.34,622848.0,360582.4
112,-16.213774896128353,133.42427722944396,3.074467,4.524347543716431,7.7029223,104.7093,107.397835,29.046906,31.375048828125045,26.549169921875034,490821.34,622848.0,360582.4
113,-16.250828996341983,133.39774428172447,3.074467,4.524347543716431,7.7029223,104.7093,107.397835,29.046906,31.375048828125045,26.549169921875034,490821.34,622848.0,360582.4
114,-16.294870600488625,133.38829320223667,3.074467,4.524347543716431,7.7029223,104.7093,107.397835,29.046906,31.375048828125045,26.549169921875034,490821.34,622848.0,360582.4
115,-16.338912204635267,133.37884212274886,3.074467,4.524347543716431,7.7029223,104.7093,107.397835,29.046906,31.375048828125045,26.549169921875034,490821.34,622848.0,360582.4
116,-16.383878284660604,133.3788369805991,3.2882288,4.79229507446289,8.026144,106.36998,112.32995,28.964539,31.340087890625,26.384790039062523,491754.12,626336.0,355654.4
117,-16.42884436468594,133.37883183844932,3.2882288,4.79229507446289,8.026144,106.36998,112.32995,28.964539,31.340087890625,26.384790039062523,491754.12,626336.0,355654.4
118,-16.472593677442553,133.3896652657343,3.2882288,4.79229507446289,8.026144,106.36998,112.32995,28.964539,31.340087890625,26.384790039062523,491754.12,626336.0,355654.4
119,-16.514748626850864,133.37334178827408,3.275828,4.666248083114624,8.135605,103.805244,109.62875,28.874298,31.2801513671875,26.139453125000045,479348.0,610944.0,338937.6
120,-16.556903576259174,133.35701831081388,3.275828,4.666248083114624,8.135605,103.805244,109.62875,28.874298,31.2801513671875,26.139453125000045,479348.0,610944.0,338937.6
121,-16.601730540606667,133.3607061669741,3.275828,4.666248083114624,8.135605,103.805244,109.62875,28.874298,31.2801513671875,26.139453125000045,479348.0,610944.0,338937.6
122,-16.642246448128855,133.38106203762004,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
123,-16.67766750531308,133.40997731889885,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
124,-16.721697198477738,133.41950930902036,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
125,-16.765726891642394,133.42904129914186,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
126,-16.810665663595152,133.42740418317635,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
127,-16.85560443554791,133.42576706721084,3.4501727,5.012699317932128,8.069904,108.838264,115.083115,28.916992,31.339624023437523,25.984619140625,494177.34,629401.6,350176.0
128,-16.900543207500668,133.42412995124533,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
129,-16.945448913557495,133.42656487209072,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
130,-16.989830448803637,133.434125339132,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
131,-17.03421198404978,133.4416858061733,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
132,-17.07859351929592,133.44924627321458,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
133,-17.122975054542064,133.45680674025587,3.6225412,5.264849376678467,8.190324,111.44693,115.65505,28.9758,31.55500488281251,25.91474609375001,496355.88,634828.8,351097.6
134,-17.167356589788206,133.46436720729716,3.5962322,5.206761980056762,8.118625,112.9753,115.117905,28.959167,31.688208007812534,25.66889648437501,498521.1,640313.6,347084.8
135,-17.211738125034348,133.47192767433845,3.5962322,5.206761980056762,8.118625,112.9753,115.117905,28.959167,31.688208007812534,25.66889648437501,498521.1,640313.6,347084.8
136,-17.25386729531752,133.45546827747086,3.5962322,5.206761980056762,8.118625,112.9753,115.117905,28.959167,31.688208007812534,25.66889648437501,498521.1,640313.6,347084.8
137,-17.298195058825165,133.44756023214077,3.5962322,5.206761980056762,8.118625,112.9753,115.117905,28.959167,31.688208007812534,25.66889648437501,498521.1,640313.6,347084.8
138,-17.34252282233281,133.43965218681063,3.5962322,5.206761980056762,8.118625,112.9753,115.117905,28.959167,31.688208007812534,25.66889648437501,498521.1,640313.6,347084.8
139,-17.387456491584842,133.44144082335882,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
140,-17.42651314057854,133.46480100456972,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
141,-17.465569789572235,133.48816118578063,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
142,-17.504626438565932,133.51152136699153,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
143,-17.54368308755963,133.53488154820243,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
144,-17.573301902614023,133.57036926257757,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
145,-17.60744218920498,133.6010698552783,3.753974,5.600036859512328,8.751513,115.223724,114.2817,28.707397,31.480078125000034,25.3243408203125,501098.25,645561.6,344832.0
146,-17.65069908653007,133.61395743890827,4.003321,5.9392064094543455,8.891352,112.380806,109.77021,28.637756,31.55561523437501,25.131689453125034,502138.3,649081.6,340134.4
147,-17.69395598385516,133.62684502253825,4.0064282,6.0697984218597405,9.210846,121.37577,114.242325,28.626038,31.488330078125045,25.130883789062523,514689.4,663980.7999999999,348416.0
148,-17.73769745717177,133.6377875553075,4.0064282,6.0697984218597405,9.210846,121.37577,114.242325,28.626038,31.488330078125045,25.130883789062523,514689.4,663980.7999999999,348416.0
149,-17.77751672878017,133.65972294967233,4.0064282,6.0697984218597405,9.210846,121.37577,114.242325,28.626038,31.488330078125045,25.130883789062523,514689.4,663980.7999999999,348416.0
150,-17.820266115524213,133.67437023697403,4.0064282,6.0697984218597405,9.210846,121.37577,114.242325,28.626038,31.488330078125045,25.130883789062523,514689.4,663980.7999999999,348416.0
151,-17.863015502268254,133.68901752427573,4.0064282,6.0697984218597405,9.210846,121.37577,114.242325,28.626038,31.488330078125045,25.130883789062523,514689.4,663980.7999999999,348416.0
152,-17.90437533343863,133.70755909581814,4.1565084,6.409597015380859,9.474898,116.38377,107.96235,28.462921,31.44709472656251,24.769750976562534,514811.22,664537.6,349913.6
153,-17.948898726659376,133.714174768231,4.1565084,6.409597015380859,9.474898,116.38377,107.96235,28.462921,31.44709472656251,24.769750976562534,514811.22,664537.6,349913.6
154,-17.993849464584002,133.71293976113046,4.1565084,6.409597015380859,9.474898,116.38377,107.96235,28.462921,31.44709472656251,24.769750976562534,514811.22,664537.6,349913.6
155,-18.03880020250863,133.7117047540299,4.1565084,6.409597015380859,9.474898,116.38377,107.96235,28.462921,31.44709472656251,24.769750976562534,514811.22,664537.6,349913.6
156,-18.083121798291163,133.71968506334673,4.1565084,6.409597015380859,9.474898,116.38377,107.96235,28.462921,31.44709472656251,24.769750976562534,514811.22,664537.6,349913.6
157,-18.127443394073698,133.72766537266355,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
158,-18.17230557556919,133.72445020098186,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
159,-18.21685378554432,133.73088845296056,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
160,-18.251403404225368,133.76119075930166,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
161,-18.29171150277609,133.78218325685205,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
162,-18.33201960132681,133.80317575440245,4.36342,6.923294496536254,10.313589,117.469536,104.57579,28.171448,31.316015625000034,24.36018066406251,515521.4,665318.4,353760.0
