,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
160,-18.251403404225368,133.76119075930166,4.2962165,6.568860578536986,157.03482,320.7556091308594,38.82606506347656,27.292603,30.664160156250034,23.48176269531251,3555.8708,9913.599999999999
161,-18.29171150277609,133.78218325685205,4.2962165,6.568860578536986,157.03482,320.7556091308594,38.82606506347656,27.292603,30.664160156250034,23.48176269531251,3555.8708,9913.599999999999
162,-18.33201960132681,133.80317575440245,4.2962165,6.568860578536986,157.03482,320.7556091308594,38.82606506347656,27.292603,30.664160156250034,23.48176269531251,3555.8708,9913.599999999999
163,-18.367972780703045,133.83163031519672,4.2962165,6.568860578536986,157.03482,320.7556091308594,38.82606506347656,27.292603,30.664160156250034,23.48176269531251,3555.8708,9913.599999999999
164,-18.410267576269018,133.84772090597676,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
165,-18.45378572072033,133.85965272533758,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
166,-18.496966885724465,133.8728782418119,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
167,-18.536624406314434,133.8952344157854,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
168,-18.576281926904404,133.91759058975893,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
169,-18.616730423390383,133.93832450717895,4.3946376,6.624919891357422,151.28339,320.272900390625,38.11392250061035,27.141449,30.618408203125,23.194091796875,3708.0645,10169.599999999999
170,-18.65717891987636,133.95905842459896,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
171,-18.69762741636234,133.97979234201898,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
172,-18.73807591284832,134.000526259439,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
173,-18.77630073476823,134.02553685707355,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
174,-18.816893220531966,134.0459748591233,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
175,-18.8574857062957,134.06641286117306,4.426381,6.5970663070678714,148.52498,319.9821838378906,37.466814041137695,27.067963,30.60107421875,23.047827148437534,3867.8708,10553.599999999999
176,-18.89723935463484,134.0886228238923,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
177,-18.931906021884654,134.11889691075075,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
178,-18.972468286581783,134.13941815855688,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
179,-19.01739367942765,134.13739541474035,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
180,-19.057888578393573,134.15807673172984,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
181,-19.098383477359494,134.17875804871932,4.490141,6.690398693084716,147.87048,322.0283630371094,37.83030281066895,27.008453,30.736425781250034,22.869531250000023,4048.6453,11059.199999999997
182,-19.14181054312388,134.1664132318463,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
183,-19.18676556312973,134.1674691521162,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
184,-19.231098730449617,134.17543091215947,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
185,-19.275456322903047,134.18324068734026,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
186,-19.320137236773157,134.1885984283285,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
187,-19.36461753478508,134.19558494532438,4.512355,6.674275207519531,145.11179,324.6465789794922,36.48277587890625,26.932434,30.885156250000023,22.619067382812545,4235.871,11456.0
188,-19.40904808315833,134.20292064995974,4.2744985,6.302921772003174,142.65,326.5389068603515,37.10287704467773,26.883392,30.908105468750023,22.5574951171875,4370.968,11833.599999999999
189,-19.453463344896857,134.21036171973157,4.2744985,6.302921772003174,142.65,326.5389068603515,37.10287704467773,26.883392,30.908105468750023,22.5574951171875,4370.968,11833.599999999999
190,-19.49795032255504,134.2173063109928,4.2744985,6.302921772003174,142.65,326.5389068603515,37.10287704467773,26.883392,30.908105468750023,22.5574951171875,4370.968,11833.599999999999
191,-19.54241249949425,134.2244290109922,4.2744985,6.302921772003174,142.65,326.5389068603515,37.10287704467773,26.883392,30.908105468750023,22.5574951171875,4370.968,11833.599999999999
192,-19.58192455895782,134.2016486963154,4.2744985,6.302921772003174,142.65,326.5389068603515,37.10287704467773,26.883392,30.908105468750023,22.5574951171875,4370.968,11833.599999999999
193,-19.62620631683277,134.19335250325852,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
194,-19.66991885899332,134.1821566828287,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
195,-19.71484259578592,134.1842289345967,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
196,-19.75904336829375,134.1930056804902,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
197,-19.803789799362026,134.19772625451887,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
198,-19.8485362304303,134.20244682854755,4.3406634,6.218434381484985,136.69893,321.7104553222656,34.67903709411621,26.806946,30.82111816406251,22.48774414062501,4562.5806,12480.0
199,-19.893282661498574,134.20716740257623,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
200,-19.93802909256685,134.2118879766049,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
201,-19.98277552363513,134.2166085506336,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
202,-20.027615705271856,134.2130300343896,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
203,-20.07256295512474,134.2116448044783,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
204,-20.116516238414786,134.22175029685118,4.0760407,6.0690929889678955,132.54115,321.89463806152344,31.02566833496094,26.855713,30.9332275390625,22.390795898437545,4709.2905,12800.0
205,-20.16148221603649,134.22185267233908,4.2673717,6.4595541000366214,120.87685,304.78414001464836,30.397637176513676,26.902039,30.920507812500034,22.3782958984375,4898.0,13241.599999999999
206,-20.20644819365819,134.22195504782698,4.2673717,6.4595541000366214,120.87685,304.78414001464836,30.397637176513676,26.902039,30.920507812500034,22.3782958984375,4898.0,13241.599999999999
207,-20.251245774387534,134.22610060533586,4.2673717,6.4595541000366214,120.87685,304.78414001464836,30.397637176513676,26.902039,30.920507812500034,22.3782958984375,4898.0,13241.599999999999
208,-20.29604335511689,134.23024616284474,4.2673717,6.4595541000366214,120.87685,304.78414001464836,30.397637176513676,26.902039,30.920507812500034,22.3782958984375,4898.0,13241.599999999999
209,-20.34070176239278,134.235848349718,4.2673717,6.4595541000366214,120.87685,304.78414001464836,30.397637176513676,26.902039,30.920507812500034,22.3782958984375,4898.0,13241.599999999999
210,-20.385360169668672,134.24145053659126,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
211,-20.430018576944565,134.24705272346452,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
212,-20.47467698422046,134.25265491033778,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
213,-20.517364796437093,134.2677426215827,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
214,-20.56135548050977,134.25779524037023,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
215,-20.60039434248303,134.2339591529798,4.5440187,6.922070550918579,116.23411,281.4877319335937,29.96375160217286,26.869568,30.938037109375045,22.31831054687501,5094.1934,13760.0
216,-20.64420376438541,134.22313157155335,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
217,-20.68839484305301,134.23201765367511,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
218,-20.732585921720613,134.24090373579688,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
219,-20.777520876522413,134.23911476840837,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
220,-20.8224812142111,134.23834597150037,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
221,-20.8673537567304,134.23524366416584,4.635749,7.005581474304199,113.521545,254.27517852783203,32.02621650695801,26.690918,30.864892578125023,22.036401367187523,5303.9355,14208.0
222,-20.91075158758494,134.22263648057853,4.628636,7.046349334716797,113.68727,223.71951904296876,38.656049728393555,26.52301,30.7122802734375,21.8656005859375,5531.8066,14784.0
223,-20.95414941843948,134.21002929699122,4.628636,7.046349334716797,113.68727,223.71951904296876,38.656049728393555,26.52301,30.7122802734375,21.8656005859375,5531.8066,14784.0
224,-20.997547249294023,134.19742211340392,4.628636,7.046349334716797,113.68727,223.71951904296876,38.656049728393555,26.52301,30.7122802734375,21.8656005859375,5531.8066,14784.0
225,-21.040945080148564,134.1848149298166,4.628636,7.046349334716797,113.68727,223.71951904296876,38.656049728393555,26.52301,30.7122802734375,21.8656005859375,5531.8066,14784.0
226,-21.084403080614614,134.17243490172038,4.628636,7.046349334716797,113.68727,223.71951904296876,38.656049728393555,26.52301,30.7122802734375,21.8656005859375,5531.8066,14784.0
227,-21.127861081080663,134.16005487362415,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
228,-21.171319081546716,134.14767484552792,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
229,-21.214777082012763,134.13529481743169,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
230,-21.25219603831849,134.10854072806185,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
231,-21.28418478310697,134.07461853860082,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
232,-21.31617352789544,134.0406963491398,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
233,-21.348162272683915,134.0067741596788,4.8682585,7.333151483535766,113.73835,210.5269805908203,47.71094207763672,26.410706,30.56000976562501,21.844873046875023,5774.387,15353.599999999999
234,-21.381565980938657,133.97444682702184,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
235,-21.4149696891934,133.94211949436487,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
236,-21.45721796147266,133.92557590508494,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
237,-21.499466233751924,133.909032315805,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
238,-21.53663351721422,133.88182694786752,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
239,-21.555298047322825,133.83784333972383,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
240,-21.57798462014632,133.79609455287084,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
241,-21.60631242418264,133.75853623571683,5.118286,7.495586681365967,107.6792,192.9879241943359,41.79318046569825,26.317322,30.511328125000034,21.624121093750034,5992.516,15987.199999999997
242,-21.649116964542177,133.74371846056286,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
243,-21.69310091865865,133.75377694234763,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
244,-21.7313791957108,133.72837943968938,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
245,-21.757638776332545,133.68908093890403,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
246,-21.799903131943022,133.67254784096818,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
247,-21.834721360827988,133.64189317222423,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
248,-21.869539589712957,133.61123850348028,5.2052474,7.518931055068969,102.67135,172.1701904296875,42.91798095703125,26.119751,30.35205078125,21.309228515625023,6254.7095,16633.6
249,-21.899733092771147,133.57532558320622,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
250,-21.92992659582934,133.53941266293216,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
251,-21.960593124204596,133.5039541997725,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
252,-21.995368187113357,133.47321122946968,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
253,-22.037200935682325,133.455420447014,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
254,-22.07915017088748,133.43794590075132,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
255,-22.12109940609263,133.42047135448863,5.442696,7.719935274124145,99.86167,161.63950500488278,38.453782653808595,25.936768,30.227343750000045,21.064428710937534,6501.6772,17465.6
256,-22.164945084371272,133.43124157724006,5.3766856,7.635763216018677,99.38048,156.23482360839844,36.81013107299805,25.808868,30.190576171875023,20.831640625000034,6716.3228,18041.6
257,-22.209751314613342,133.42714946739386,5.3766856,7.635763216018677,99.38048,156.23482360839844,36.81013107299805,25.808868,30.190576171875023,20.831640625000034,6716.3228,18041.6
258,-22.25455754485541,133.42305735754766,5.3766856,7.635763216018677,99.38048,156.23482360839844,36.81013107299805,25.808868,30.190576171875023,20.831640625000034,6716.3228,18041.6
259,-22.29698681087108,133.40695397515182,5.3766856,7.635763216018677,99.38048,156.23482360839844,36.81013107299805,25.808868,30.190576171875023,20.831640625000034,6716.3228,18041.6
260,-22.339416076886742,133.39085059275598,5.3766856,7.635763216018677,99.38048,156.23482360839844,36.81013107299805,25.808868,30.190576171875023,20.831640625000034,6716.3228,18041.6
261,-22.38184534290241,133.37474721036014,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
262,-22.42427460891808,133.3586438279643,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
263,-22.466703874933746,133.34254044556846,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
264,-22.50913314094941,133.32643706317262,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
265,-22.55351782259138,133.33424284628606,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
266,-22.59790250423335,133.3420486293995,5.250759,7.271480369567871,102.15604,159.3531311035156,33.97399139404297,25.575623,29.990991210937523,20.459521484375045,6925.161,18496.0
267,-22.64228718587532,133.34985441251294,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
268,-22.684002889819997,133.3680529399572,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
269,-22.725718593764668,133.38625146740148,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
270,-22.767434297709343,133.40444999484575,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
271,-22.809150001654015,133.42264852229002,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
272,-22.84463450994369,133.4526554031858,5.1974835,7.237860250473022,105.6233,156.70179290771483,37.60166130065918,25.277588,29.724145507812523,20.186767578125,7118.2583,19008.0
273,-22.88011901823336,133.48266228408156,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
274,-22.91560352652303,133.51266916497732,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
275,-22.9510880348127,133.5426760458731,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
276,-22.98657254310237,133.57268292676886,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
277,-23.02205705139204,133.60268980766463,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
278,-23.05754155968171,133.6326966885604,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
279,-23.09302606797138,133.66270356945617,5.16373,7.341719436645508,107.97003,157.14549560546874,45.54286193847656,24.912476,29.40668945312501,19.8765869140625,7342.129,19456.0
280,-23.12851057626105,133.69271045035194,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
281,-23.16399508455072,133.7227173312477,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
282,-23.19947959284039,133.75272421214348,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
283,-23.242519896373736,133.76690939116654,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
284,-23.28556019990708,133.7810945701896,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
285,-23.328600503440427,133.79527974921265,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
286,-23.37164080697377,133.8094649282357,5.128845,7.171127843856811,107.32894,159.1001235961914,43.80049819946289,24.432709,29.01508789062501,19.228198242187545,7581.9355,20204.799999999996
287,-23.41468111050712,133.82365010725877,5.128735,6.930862760543823,106.647415,164.75473327636715,37.753794860839854,23.994385,28.732934570312523,18.75190429687501,7797.5483,20672.0
288,-23.457721414040464,133.83783528628183,5.128735,6.930862760543823,106.647415,164.75473327636715,37.753794860839854,23.994385,28.732934570312523,18.75190429687501,7797.5483,20672.0
289,-23.50076171757381,133.8520204653049,5.128735,6.930862760543823,106.647415,164.75473327636715,37.753794860839854,23.994385,28.732934570312523,18.75190429687501,7797.5483,20672.0
290,-23.543802021107155,133.86620564432795,5.128735,6.930862760543823,106.647415,164.75473327636715,37.753794860839854,23.994385,28.732934570312523,18.75190429687501,7797.5483,20672.0
291,-23.5868423246405,133.880390823351,5.128735,6.930862760543823,106.647415,164.75473327636715,37.753794860839854,23.994385,28.732934570312523,18.75190429687501,7797.5483,20672.0
292,-23.630585408186636,133.8690220176701,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
293,-23.675398641001088,133.87306653070485,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
294,-23.72025032096453,133.86956541839913,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
295,-23.7649359776618,133.8750437998116,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
296,-23.80693518835459,133.8574885711556,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
297,-23.840230689541908,133.82442866026017,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
298,-23.873526190729223,133.79136874936475,4.9861755,7.2347071170806885,104.80444,166.33598175048826,33.52896728515625,23.766846,28.732031250000034,18.587500000000034,8009.9355,21049.6
299,-23.906821691916544,133.75830883846933,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
300,-23.940117193103863,133.72524892757392,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
301,-23.97341269429118,133.6921890166785,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
302,-24.0067081954785,133.65912910578308,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
303,-24.04037928552309,133.62649436814726,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
304,-24.074050375567683,133.59385963051145,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
305,-24.106099644544265,133.5593047225339,5.020796,7.0506785869598385,104.22217,162.35698852539062,28.688447952270508,23.630463,28.593798828125045,18.228271484375,8268.451,21727.999999999993
306,-24.138148913520848,133.52474981455637,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
307,-24.17592516452047,133.49801287170044,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
308,-24.21370141552009,133.4712759288445,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
309,-24.250495736726293,133.4429274458146,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
310,-24.29391314368752,133.4300928465627,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
311,-24.32834700814025,133.46182672800424,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
312,-24.362451567416088,133.42965816392783,4.816261,7.271228981018066,111.88659,174.74525756835936,29.286258316040048,23.385315,28.1761474609375,18.184252929687545,8413.419,21952.0
313,-24.396700858902957,133.39766382123693,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
314,-24.43095015038982,133.365669478546,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
315,-24.455775271650975,133.32448054691574,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
316,-24.480600392912137,133.28329161528546,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
317,-24.51737936607041,133.25485943210134,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
318,-24.559684320593725,133.23810374096132,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
319,-24.601989275117035,133.2213480498213,4.775304,7.628016567230224,123.544525,200.83533020019513,40.77699508666993,22.98944,27.968066406250045,17.829760742187545,8674.839,22777.6
320,-24.645398279349564,133.20843889903765,4.882811,7.839066028594971,128.23892,211.3829498291015,62.279113388061525,22.431,27.616992187500045,17.0269775390625,8913.742,23475.199999999997
