,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
161,-18.29171150277609,133.78218325685205,4.308368,6.429526996612549,133.66585,300.09898071289064,40.09472312927247,34.84665,38.17390136718751,30.749438476562545,3555.8708,9913.599999999999
162,-18.33201960132681,133.80317575440245,4.308368,6.429526996612549,133.66585,300.09898071289064,40.09472312927247,34.84665,38.17390136718751,30.749438476562545,3555.8708,9913.599999999999
163,-18.367972780703045,133.83163031519672,4.308368,6.429526996612549,133.66585,300.09898071289064,40.09472312927247,34.84665,38.17390136718751,30.749438476562545,3555.8708,9913.599999999999
164,-18.410267576269018,133.84772090597676,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
165,-18.45378572072033,133.85965272533758,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
166,-18.496966885724465,133.8728782418119,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
167,-18.536624406314434,133.8952344157854,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
168,-18.576281926904404,133.91759058975893,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
169,-18.616730423390383,133.93832450717895,4.3795557,6.574634027481079,139.49193,308.04865417480465,43.34634704589844,34.834442,38.23554687500001,30.589013671875023,3708.0645,10169.599999999999
170,-18.65717891987636,133.95905842459896,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
171,-18.69762741636234,133.97979234201898,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
172,-18.73807591284832,134.000526259439,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
173,-18.77630073476823,134.02553685707355,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
174,-18.816893220531966,134.0459748591233,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
175,-18.8574857062957,134.06641286117306,4.3615,6.488983201980591,142.25182,313.1089782714844,46.90803871154785,34.712555,38.219091796875034,30.312841796875034,3867.8708,10553.599999999999
176,-18.89723935463484,134.0886228238923,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
177,-18.931906021884654,134.11889691075075,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
178,-18.972468286581783,134.13941815855688,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
179,-19.01739367942765,134.13739541474035,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
180,-19.057888578393573,134.15807673172984,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
181,-19.098383477359494,134.17875804871932,4.402849,6.539955902099609,143.78004,309.8528137207031,45.819176101684576,34.562958,38.16108398437501,29.9644775390625,4048.6453,11059.199999999997
182,-19.14181054312388,134.1664132318463,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
183,-19.18676556312973,134.1674691521162,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
184,-19.231098730449617,134.17543091215947,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
185,-19.275456322903047,134.18324068734026,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
186,-19.320137236773157,134.1885984283285,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
187,-19.36461753478508,134.19558494532438,4.393529,6.581689929962158,145.484,313.56768798828125,47.69509315490723,34.60385,38.2015380859375,30.21894531250001,4235.871,11456.0
188,-19.40904808315833,134.20292064995974,4.166335,6.272042417526245,143.24571,303.8467102050781,46.147957992553714,34.696594,38.37458496093751,30.36066894531251,4370.968,11833.599999999999
189,-19.453463344896857,134.21036171973157,4.166335,6.272042417526245,143.24571,303.8467102050781,46.147957992553714,34.696594,38.37458496093751,30.36066894531251,4370.968,11833.599999999999
190,-19.49795032255504,134.2173063109928,4.166335,6.272042417526245,143.24571,303.8467102050781,46.147957992553714,34.696594,38.37458496093751,30.36066894531251,4370.968,11833.599999999999
191,-19.54241249949425,134.2244290109922,4.166335,6.272042417526245,143.24571,303.8467102050781,46.147957992553714,34.696594,38.37458496093751,30.36066894531251,4370.968,11833.599999999999
192,-19.58192455895782,134.2016486963154,4.166335,6.272042417526245,143.24571,303.8467102050781,46.147957992553714,34.696594,38.37458496093751,30.36066894531251,4370.968,11833.599999999999
193,-19.62620631683277,134.19335250325852,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
194,-19.66991885899332,134.1821566828287,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
195,-19.71484259578592,134.1842289345967,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
196,-19.75904336829375,134.1930056804902,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
197,-19.803789799362026,134.19772625451887,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
198,-19.8485362304303,134.20244682854755,3.969573,5.992070055007934,142.99693,303.40273132324216,45.26693153381348,34.675568,38.443457031250034,30.29316406250001,4562.5806,12480.0
199,-19.893282661498574,134.20716740257623,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
200,-19.93802909256685,134.2118879766049,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
201,-19.98277552363513,134.2166085506336,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
202,-20.027615705271856,134.2130300343896,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
203,-20.07256295512474,134.2116448044783,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
204,-20.116516238414786,134.22175029685118,3.9739752,6.066013669967651,140.86781,300.22708740234367,42.799918746948244,34.95584,38.73200683593751,30.455664062500034,4709.2905,12800.0
205,-20.16148221603649,134.22185267233908,4.051274,6.328963041305542,139.87805,295.23671264648436,36.64394454956055,35.0007,38.788989257812545,30.49494628906251,4898.0,13241.599999999999
206,-20.20644819365819,134.22195504782698,4.051274,6.328963041305542,139.87805,295.23671264648436,36.64394454956055,35.0007,38.788989257812545,30.49494628906251,4898.0,13241.599999999999
207,-20.251245774387534,134.22610060533586,4.051274,6.328963041305542,139.87805,295.23671264648436,36.64394454956055,35.0007,38.788989257812545,30.49494628906251,4898.0,13241.599999999999
208,-20.29604335511689,134.23024616284474,4.051274,6.328963041305542,139.87805,295.23671264648436,36.64394454956055,35.0007,38.788989257812545,30.49494628906251,4898.0,13241.599999999999
209,-20.34070176239278,134.235848349718,4.051274,6.328963041305542,139.87805,295.23671264648436,36.64394454956055,35.0007,38.788989257812545,30.49494628906251,4898.0,13241.599999999999
210,-20.385360169668672,134.24145053659126,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
211,-20.430018576944565,134.24705272346452,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
212,-20.47467698422046,134.25265491033778,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
213,-20.517364796437093,134.2677426215827,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
214,-20.56135548050977,134.25779524037023,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
215,-20.60039434248303,134.2339591529798,4.1156178,6.488779973983765,145.87529,302.3719177246094,39.55621795654297,34.91101,38.68415527343751,30.50092773437501,5094.1934,13760.0
216,-20.64420376438541,134.22313157155335,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
217,-20.68839484305301,134.23201765367511,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
218,-20.732585921720613,134.24090373579688,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
219,-20.777520876522413,134.23911476840837,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
220,-20.8224812142111,134.23834597150037,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
221,-20.8673537567304,134.23524366416584,4.133425,6.534450817108154,148.80754,302.4561004638672,38.57908515930176,34.796265,38.610107421875,30.400659179687523,5303.9355,14208.0
222,-20.91075158758494,134.22263648057853,4.0520773,6.467479705810547,153.9059,313.0425964355469,40.11517906188965,34.721222,38.548071289062534,30.294335937500023,5531.8066,14784.0
223,-20.95414941843948,134.21002929699122,4.0520773,6.467479705810547,153.9059,313.0425964355469,40.11517906188965,34.721222,38.548071289062534,30.294335937500023,5531.8066,14784.0
224,-20.997547249294023,134.19742211340392,4.0520773,6.467479705810547,153.9059,313.0425964355469,40.11517906188965,34.721222,38.548071289062534,30.294335937500023,5531.8066,14784.0
225,-21.040945080148564,134.1848149298166,4.0520773,6.467479705810547,153.9059,313.0425964355469,40.11517906188965,34.721222,38.548071289062534,30.294335937500023,5531.8066,14784.0
226,-21.084403080614614,134.17243490172038,4.0520773,6.467479705810547,153.9059,313.0425964355469,40.11517906188965,34.721222,38.548071289062534,30.294335937500023,5531.8066,14784.0
227,-21.127861081080663,134.16005487362415,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
228,-21.171319081546716,134.14767484552792,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
229,-21.214777082012763,134.13529481743169,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
230,-21.25219603831849,134.10854072806185,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
231,-21.28418478310697,134.07461853860082,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
232,-21.31617352789544,134.0406963491398,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
233,-21.348162272683915,134.0067741596788,4.164458,6.714484786987303,155.84358,321.1739166259766,33.088100051879884,34.320923,38.16616210937502,29.73481445312501,5774.387,15353.599999999999
234,-21.381565980938657,133.97444682702184,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
235,-21.4149696891934,133.94211949436487,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
236,-21.45721796147266,133.92557590508494,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
237,-21.499466233751924,133.909032315805,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
238,-21.53663351721422,133.88182694786752,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
239,-21.555298047322825,133.83784333972383,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
240,-21.57798462014632,133.79609455287084,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
241,-21.60631242418264,133.75853623571683,4.2071805,6.793646383285522,159.89398,317.32384033203124,32.996612548828125,33.999146,37.881323242187534,29.36669921875,5992.516,15987.199999999997
242,-21.649116964542177,133.74371846056286,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
243,-21.69310091865865,133.75377694234763,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
244,-21.7313791957108,133.72837943968938,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
245,-21.757638776332545,133.68908093890403,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
246,-21.799903131943022,133.67254784096818,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
247,-21.834721360827988,133.64189317222423,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
248,-21.869539589712957,133.61123850348028,4.116398,6.755960369110107,163.5951,320.8717376708984,31.887870407104497,33.847473,37.72900390625,28.9903564453125,6254.7095,16633.6
249,-21.899733092771147,133.57532558320622,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
250,-21.92992659582934,133.53941266293216,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
251,-21.960593124204596,133.5039541997725,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
252,-21.995368187113357,133.47321122946968,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
253,-22.037200935682325,133.455420447014,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
254,-22.07915017088748,133.43794590075132,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
255,-22.12109940609263,133.42047135448863,4.237684,7.093893146514892,172.6757,325.51263427734375,30.53449287414551,33.54956,37.521484375,28.683496093750023,6501.6772,17465.6
256,-22.164945084371272,133.43124157724006,4.2253585,7.04917345046997,182.66545,330.7419067382812,37.76575736999512,33.46341,37.47382812500001,28.575415039062534,6716.3228,18041.6
257,-22.209751314613342,133.42714946739386,4.2253585,7.04917345046997,182.66545,330.7419067382812,37.76575736999512,33.46341,37.47382812500001,28.575415039062534,6716.3228,18041.6
258,-22.25455754485541,133.42305735754766,4.2253585,7.04917345046997,182.66545,330.7419067382812,37.76575736999512,33.46341,37.47382812500001,28.575415039062534,6716.3228,18041.6
259,-22.29698681087108,133.40695397515182,4.2253585,7.04917345046997,182.66545,330.7419067382812,37.76575736999512,33.46341,37.47382812500001,28.575415039062534,6716.3228,18041.6
260,-22.339416076886742,133.39085059275598,4.2253585,7.04917345046997,182.66545,330.7419067382812,37.76575736999512,33.46341,37.47382812500001,28.575415039062534,6716.3228,18041.6
261,-22.38184534290241,133.37474721036014,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
262,-22.42427460891808,133.3586438279643,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
263,-22.466703874933746,133.34254044556846,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
264,-22.50913314094941,133.32643706317262,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
265,-22.55351782259138,133.33424284628606,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
266,-22.59790250423335,133.3420486293995,3.9822748,6.592180776596069,187.41217,327.03037109375,57.35198822021484,33.442505,37.60712890625001,28.1837158203125,6925.161,18496.0
267,-22.64228718587532,133.34985441251294,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
268,-22.684002889819997,133.3680529399572,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
269,-22.725718593764668,133.38625146740148,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
270,-22.767434297709343,133.40444999484575,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
271,-22.809150001654015,133.42264852229002,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
272,-22.84463450994369,133.4526554031858,4.0120473,6.7808954238891594,188.27217,327.2628234863281,62.20367507934571,33.347076,37.63093261718751,27.88483886718751,7118.2583,19008.0
273,-22.88011901823336,133.48266228408156,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
274,-22.91560352652303,133.51266916497732,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
275,-22.9510880348127,133.5426760458731,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
276,-22.98657254310237,133.57268292676886,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
277,-23.02205705139204,133.60268980766463,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
278,-23.05754155968171,133.6326966885604,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
279,-23.09302606797138,133.66270356945617,4.247655,7.213815450668335,187.97255,324.9403503417969,62.075818634033205,33.073853,37.3907470703125,27.72175292968751,7342.129,19456.0
280,-23.12851057626105,133.69271045035194,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
281,-23.16399508455072,133.7227173312477,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
282,-23.19947959284039,133.75272421214348,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
283,-23.242519896373736,133.76690939116654,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
284,-23.28556019990708,133.7810945701896,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
285,-23.328600503440427,133.79527974921265,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
286,-23.37164080697377,133.8094649282357,4.245671,7.265179777145385,188.94353,325.1597381591797,53.772504043579104,32.540466,36.9964599609375,27.163134765625045,7581.9355,20204.799999999996
287,-23.41468111050712,133.82365010725877,4.147144,6.988566875457764,194.30174,325.17487487792965,61.44821357727051,32.005615,36.514404296875,26.544409179687534,7797.5483,20672.0
288,-23.457721414040464,133.83783528628183,4.147144,6.988566875457764,194.30174,325.17487487792965,61.44821357727051,32.005615,36.514404296875,26.544409179687534,7797.5483,20672.0
289,-23.50076171757381,133.8520204653049,4.147144,6.988566875457764,194.30174,325.17487487792965,61.44821357727051,32.005615,36.514404296875,26.544409179687534,7797.5483,20672.0
290,-23.543802021107155,133.86620564432795,4.147144,6.988566875457764,194.30174,325.17487487792965,61.44821357727051,32.005615,36.514404296875,26.544409179687534,7797.5483,20672.0
291,-23.5868423246405,133.880390823351,4.147144,6.988566875457764,194.30174,325.17487487792965,61.44821357727051,32.005615,36.514404296875,26.544409179687534,7797.5483,20672.0
292,-23.630585408186636,133.8690220176701,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
293,-23.675398641001088,133.87306653070485,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
294,-23.72025032096453,133.86956541839913,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
295,-23.7649359776618,133.8750437998116,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
296,-23.80693518835459,133.8574885711556,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
297,-23.840230689541908,133.82442866026017,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
298,-23.873526190729223,133.79136874936475,4.609495,7.65374870300293,195.32338,321.2988220214844,67.72999877929689,31.888641,36.51723632812502,26.307348632812534,8009.9355,21049.6
299,-23.906821691916544,133.75830883846933,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
300,-23.940117193103863,133.72524892757392,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
301,-23.97341269429118,133.6921890166785,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
302,-24.0067081954785,133.65912910578308,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
303,-24.04037928552309,133.62649436814726,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
304,-24.074050375567683,133.59385963051145,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
305,-24.106099644544265,133.5593047225339,4.3705077,7.248548316955566,195.3767,320.287890625,90.35096969604493,31.67987,36.59682617187502,25.869238281250034,8268.451,21727.999999999993
306,-24.138148913520848,133.52474981455637,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
307,-24.17592516452047,133.49801287170044,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
308,-24.21370141552009,133.4712759288445,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
309,-24.250495736726293,133.4429274458146,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
310,-24.29391314368752,133.4300928465627,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
311,-24.32834700814025,133.46182672800424,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
312,-24.362451567416088,133.42965816392783,4.3522654,7.311325025558471,194.7833,318.7822570800781,104.41153411865234,31.603088,36.77602539062502,25.588916015625045,8413.419,21952.0
313,-24.396700858902957,133.39766382123693,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
314,-24.43095015038982,133.365669478546,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
315,-24.455775271650975,133.32448054691574,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
316,-24.480600392912137,133.28329161528546,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
317,-24.51737936607041,133.25485943210134,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
318,-24.559684320593725,133.23810374096132,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
319,-24.601989275117035,133.2213480498213,4.7225184,7.945520448684692,192.17229,320.07851867675777,97.33897323608399,31.500122,36.83935546875,25.485620117187523,8674.839,22777.6
320,-24.645398279349564,133.20843889903765,5.0134974,8.440449428558349,188.76335,319.11676635742185,86.27282638549805,30.99527,36.467333984375045,24.737060546875,8913.742,23475.199999999997
321,-24.688807283582094,133.195529748254,5.0134974,8.440449428558349,188.76335,319.11676635742185,86.27282638549805,30.99527,36.467333984375045,24.737060546875,8913.742,23475.199999999997
322,-24.732216287814623,133.18262059747033,5.0134974,8.440449428558349,188.76335,319.11676635742185,86.27282638549805,30.99527,36.467333984375045,24.737060546875,8913.742,23475.199999999997
