,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
13,-12.857486799475543,131.14103312803738,2.6586542,4.296950340270996,218.26703,338.72438049316406,25.96717529296875,27.824219,28.901879882812523,26.74506835937501,1046.7097,3264.0
14,-12.90238398325096,131.13848054224357,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
15,-12.945491843926352,131.12535426975052,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
16,-12.990081949245486,131.11939953232545,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
17,-13.035037983124866,131.11842394550408,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
18,-13.078508254229446,131.10661669305802,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
19,-13.123450855390002,131.108108502069,2.5069613,4.029765772819518,232.63116,335.07904968261715,49.042087173461915,28.966034,30.01166992187501,27.882470703125023,1112.4517,3449.5999999999985
20,-13.168261547602135,131.10427289719925,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
21,-13.213120862289037,131.10109204780682,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
22,-13.248205002411762,131.1299846983081,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
23,-13.27776604550012,131.1647980663465,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
24,-13.302752609366626,131.2032124112069,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
25,-13.346683618300808,131.2130704189772,2.818259,4.333937549591065,254.98932,335.6910827636719,90.29896774291993,29.043793,30.127905273437534,27.95166015625,1170.7097,3584.0
26,-13.379105373257442,131.24509506703163,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
27,-13.406055083633465,131.28209799739156,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
28,-13.43931524253738,131.313209147426,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
29,-13.471476690360925,131.3455224571361,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
30,-13.50397768060182,131.37748364187516,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
31,-13.53647867084272,131.40944482661422,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
32,-13.568979661083617,131.44140601135328,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
33,-13.569794981451569,131.48765570092348,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
34,-13.599966753209795,131.52195724071453,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
35,-13.630182642708409,131.55622128258054,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
36,-13.62416320096961,131.6020733236955,2.5588624,3.9978014230728145,250.91637,339.67872314453126,68.47734603881837,30.848816,32.17500000000001,29.54169921875001,1248.3226,3776.0
37,-13.63861275487129,131.64588915270605,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
38,-13.66404366869794,131.68405141600198,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
39,-13.707342193583164,131.6965384037508,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
40,-13.738737744627755,131.7296769141236,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
41,-13.762612576110058,131.76890637003672,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
42,-13.794304372008392,131.801751985877,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
43,-13.819793739984824,131.83989904270013,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
44,-13.864698953664943,131.842307950599,2.1435368,3.456727719306946,242.51569,339.6354583740234,66.92147064208984,33.300964,35.190161132812534,31.4918212890625,1329.4193,3968.0
45,-13.908156435047989,131.8542061124085,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
46,-13.9387557702448,131.88815431580483,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
47,-13.975814453807176,131.9143977007008,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
48,-14.015322895457857,131.93652733475147,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
49,-14.05233664841286,131.96284830734265,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
50,-14.089350401367865,131.98916927993383,2.140464,3.488316464424133,233.5703,336.2924560546875,58.08089179992676,33.48221,35.293505859375045,31.7000732421875,1420.6451,4224.0
51,-14.133912180007382,131.9953732102892,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
52,-14.172011553766728,132.02000502544422,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
53,-14.213075799037677,132.03890390615652,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
54,-14.252789082589128,132.06066268537438,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
55,-14.294246475783885,132.0786316220581,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
56,-14.325203705678334,132.1122896072538,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
57,-14.361372073056828,132.139867266734,2.126683,3.5226606369018545,217.75835,336.9998474121094,42.72109184265137,33.98477,35.89924316406251,32.05952148437501,1510.0,4480.0
58,-14.387394030321005,132.17772456785872,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
59,-14.418557578726396,132.21119252190434,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
60,-14.449952296977193,132.24443383028503,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
61,-14.472839317463272,132.28440647909193,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
62,-14.48647988777626,132.32865985032373,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
63,-14.480912097303552,132.3747442716011,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
64,-14.49922327965952,132.41716282097195,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
65,-14.54058180494641,132.4353926861988,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
66,-14.567674777535064,132.4724717950733,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
67,-14.583537466684076,132.51594702633656,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
68,-14.602775636378611,132.55794602962462,2.2097592,3.8259474039077754,222.6607,327.76914672851564,72.98110656738281,34.249725,36.264501953125034,32.19362792968752,1596.9032,4672.0
69,-14.625728398168912,132.5979090574769,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
70,-14.648681159959214,132.63787208532918,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
71,-14.674519229219989,132.67591291270486,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
72,-14.689978316613953,132.71956601118728,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
73,-14.705437404007911,132.7632191096697,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
74,-14.716050177299016,132.80839652709682,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
75,-14.748710830274918,132.8403550436975,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
76,-14.772996981846884,132.87949056957365,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
77,-14.796318450787332,132.91925324410278,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
78,-14.826381102406849,132.9538425171155,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
79,-14.856522111642676,132.98836315914266,2.7507188,4.542525959014892,237.5438,318.50751037597655,94.973974609375,33.68396,35.505834960937534,31.806201171875045,1669.6129,4864.0
80,-14.884214928839835,133.02501833241544,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
81,-14.916013087521234,133.05791948805708,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
82,-14.95749661261335,133.07587792512015,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
83,-15.001984508145076,133.08264889751925,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
84,-15.046643946652036,133.07722073317365,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
85,-15.0915985020242,133.07616638997047,3.1530805,5.075664329528808,239.6251,330.4698150634766,80.87490615844726,33.762024,35.63288574218751,31.8486328125,1766.9678,5184.0
86,-15.136311547468887,133.0811010107428,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
87,-15.178828836863948,133.09626694320048,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
88,-15.221346126259007,133.11143287565815,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
89,-15.265455939505069,133.120484860052,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
90,-15.304768909801544,133.14311299029737,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
91,-15.34769567908348,133.15699780521732,3.211632,5.279457473754882,230.34639,335.64820861816406,67.8870361328125,34.25226,36.21333007812501,32.132739257812545,1874.0646,5440.0
92,-15.390622448365418,133.17088262013726,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
93,-15.433549217647355,133.1847674350572,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
94,-15.477558744047954,133.19434146593278,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
95,-15.521568270448553,133.20391549680835,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
96,-15.565577796849151,133.21348952768392,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
97,-15.606802658915774,133.2321327431064,3.1607945,5.270978546142578,204.72777,339.6840057373047,40.05242385864258,35.117523,37.21630859375,32.89033203125001,2012.129,5824.0
98,-15.639776520476907,133.26388106146146,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
99,-15.672750382038044,133.29562937981652,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
100,-15.706811466959357,133.32612270725826,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
101,-15.736348023311278,133.36134598306947,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
102,-15.778860089675767,133.37657098911495,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
103,-15.822486513976672,133.38789356590405,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
104,-15.86384697519508,133.40623330574672,3.6267636,6.155532360076904,187.98813,341.3963409423828,22.49109191894532,35.238617,37.38984375000001,32.813403320312545,2164.1936,6272.0
105,-15.906157281865202,133.42206280669436,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
106,-15.949553223728048,133.4343123545558,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
107,-15.994184177686316,133.42861258693935,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
108,-16.037327818342305,133.4154285324025,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
109,-16.079121675135813,133.43269241891258,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
110,-16.123981371586414,133.42947462988818,4.165467,7.029098224639893,183.20465,342.0869506835937,21.788606262207033,35.075867,37.37038574218752,32.408007812500045,2293.6128,6656.0
111,-16.168878133857383,133.42687592966607,4.3589907,7.172721576690674,174.48024,340.175830078125,21.647835540771485,34.79544,37.27504882812502,32.02431640625002,2428.9678,6848.0
112,-16.213774896128353,133.42427722944396,4.3589907,7.172721576690674,174.48024,340.175830078125,21.647835540771485,34.79544,37.27504882812502,32.02431640625002,2428.9678,6848.0
113,-16.250828996341983,133.39774428172447,4.3589907,7.172721576690674,174.48024,340.175830078125,21.647835540771485,34.79544,37.27504882812502,32.02431640625002,2428.9678,6848.0
114,-16.294870600488625,133.38829320223667,4.3589907,7.172721576690674,174.48024,340.175830078125,21.647835540771485,34.79544,37.27504882812502,32.02431640625002,2428.9678,6848.0
115,-16.338912204635267,133.37884212274886,4.3589907,7.172721576690674,174.48024,340.175830078125,21.647835540771485,34.79544,37.27504882812502,32.02431640625002,2428.9678,6848.0
116,-16.383878284660604,133.3788369805991,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
117,-16.42884436468594,133.37883183844932,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
118,-16.472593677442553,133.3896652657343,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
119,-16.514748626850864,133.37334178827408,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
120,-16.556903576259174,133.35701831081388,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
121,-16.601730540606667,133.3607061669741,4.5569186,7.429698419570923,170.78691,336.4253265380859,27.311810302734376,34.40744,36.986865234375045,31.235205078125034,2545.6775,7289.5999999999985
122,-16.642246448128855,133.38106203762004,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
123,-16.67766750531308,133.40997731889885,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
124,-16.721697198477738,133.41950930902036,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
125,-16.765726891642394,133.42904129914186,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
126,-16.810665663595152,133.42740418317635,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
127,-16.85560443554791,133.42576706721084,5.0135074,8.233116245269775,164.51982,335.9286804199219,31.370184326171884,34.351685,37.01992187500002,30.9822998046875,2699.5483,7673.5999999999985
128,-16.900543207500668,133.42412995124533,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
129,-16.945448913557495,133.42656487209072,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
130,-16.989830448803637,133.434125339132,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
131,-17.03421198404978,133.4416858061733,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
132,-17.07859351929592,133.44924627321458,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
133,-17.122975054542064,133.45680674025587,5.288174,8.436962509155274,154.16379,333.4132843017578,29.47964096069336,34.16617,37.02106933593751,30.49267578125,2856.0,8000.0
134,-17.167356589788206,133.46436720729716,5.3236246,8.382034492492675,147.0926,331.76629333496095,28.822852325439456,34.15387,37.15053710937502,30.298852539062523,3008.8386,8448.0
135,-17.211738125034348,133.47192767433845,5.3236246,8.382034492492675,147.0926,331.76629333496095,28.822852325439456,34.15387,37.15053710937502,30.298852539062523,3008.8386,8448.0
136,-17.25386729531752,133.45546827747086,5.3236246,8.382034492492675,147.0926,331.76629333496095,28.822852325439456,34.15387,37.15053710937502,30.298852539062523,3008.8386,8448.0
137,-17.298195058825165,133.44756023214077,5.3236246,8.382034492492675,147.0926,331.76629333496095,28.822852325439456,34.15387,37.15053710937502,30.298852539062523,3008.8386,8448.0
138,-17.34252282233281,133.43965218681063,5.3236246,8.382034492492675,147.0926,331.76629333496095,28.822852325439456,34.15387,37.15053710937502,30.298852539062523,3008.8386,8448.0
139,-17.387456491584842,133.44144082335882,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
140,-17.42651314057854,133.46480100456972,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
141,-17.465569789572235,133.48816118578063,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
142,-17.504626438565932,133.51152136699153,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
143,-17.54368308755963,133.53488154820243,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
144,-17.573301902614023,133.57036926257757,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
145,-17.60744218920498,133.6010698552783,5.4075165,8.37486743927002,139.80092,327.00432739257815,27.170578002929695,34.013245,37.15981445312502,30.0189208984375,3145.8064,8832.0
146,-17.65069908653007,133.61395743890827,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
147,-17.69395598385516,133.62684502253825,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
148,-17.73769745717177,133.6377875553075,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
149,-17.77751672878017,133.65972294967233,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
150,-17.820266115524213,133.67437023697403,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
151,-17.863015502268254,133.68901752427573,5.42194,8.216293811798096,135.46797,325.8757873535156,29.37846488952637,33.841553,37.1002197265625,29.53730468750001,3270.9678,9152.0
152,-17.90437533343863,133.70755909581814,5.505832,8.292779827117919,131.87277,323.9657257080078,29.210546493530277,33.770355,37.183935546875034,29.238037109375,3418.0645,9536.0
153,-17.948898726659376,133.714174768231,5.505832,8.292779827117919,131.87277,323.9657257080078,29.210546493530277,33.770355,37.183935546875034,29.238037109375,3418.0645,9536.0
154,-17.993849464584002,133.71293976113046,5.505832,8.292779827117919,131.87277,323.9657257080078,29.210546493530277,33.770355,37.183935546875034,29.238037109375,3418.0645,9536.0
155,-18.03880020250863,133.7117047540299,5.505832,8.292779827117919,131.87277,323.9657257080078,29.210546493530277,33.770355,37.183935546875034,29.238037109375,3418.0645,9536.0
156,-18.083121798291163,133.71968506334673,5.505832,8.292779827117919,131.87277,323.9657257080078,29.210546493530277,33.770355,37.183935546875034,29.238037109375,3418.0645,9536.0
157,-18.127443394073698,133.72766537266355,5.6556053,8.495250606536866,129.74329,323.6795776367187,27.73961982727051,33.779022,37.300952148437545,29.09174804687501,3555.8708,9913.599999999999
158,-18.17230557556919,133.72445020098186,5.6556053,8.495250606536866,129.74329,323.6795776367187,27.73961982727051,33.779022,37.300952148437545,29.09174804687501,3555.8708,9913.599999999999
159,-18.21685378554432,133.73088845296056,5.6556053,8.495250606536866,129.74329,323.6795776367187,27.73961982727051,33.779022,37.300952148437545,29.09174804687501,3555.8708,9913.599999999999
160,-18.251403404225368,133.76119075930166,5.6556053,8.495250606536866,129.74329,323.6795776367187,27.73961982727051,33.779022,37.300952148437545,29.09174804687501,3555.8708,9913.599999999999
