,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
42,-13.794304372008392,131.801751985877,2.0601356,3.2704064369201657,233.69044,339.9724578857422,48.99515533447266,32.02881,33.8681640625,30.061206054687545,1329.4193,3968.0
43,-13.819793739984824,131.83989904270013,2.0601356,3.2704064369201657,233.69044,339.9724578857422,48.99515533447266,32.02881,33.8681640625,30.061206054687545,1329.4193,3968.0
44,-13.864698953664943,131.842307950599,2.0601356,3.2704064369201657,233.69044,339.9724578857422,48.99515533447266,32.02881,33.8681640625,30.061206054687545,1329.4193,3968.0
45,-13.908156435047989,131.8542061124085,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
46,-13.9387557702448,131.88815431580483,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
47,-13.975814453807176,131.9143977007008,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
48,-14.015322895457857,131.93652733475147,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
49,-14.05233664841286,131.96284830734265,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
50,-14.089350401367865,131.98916927993383,2.1075513,3.364007353782654,232.39833,336.9639587402344,47.881941986084,32.061005,33.913916015625034,30.116455078125,1420.6451,4224.0
51,-14.133912180007382,131.9953732102892,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
52,-14.172011553766728,132.02000502544422,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
53,-14.213075799037677,132.03890390615652,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
54,-14.252789082589128,132.06066268537438,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
55,-14.294246475783885,132.0786316220581,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
56,-14.325203705678334,132.1122896072538,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
57,-14.361372073056828,132.139867266734,2.152088,3.462844729423523,226.25395,339.3466796875,35.56189460754395,32.332092,34.3134765625,30.358081054687545,1510.0,4480.0
58,-14.387394030321005,132.17772456785872,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
59,-14.418557578726396,132.21119252190434,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
60,-14.449952296977193,132.24443383028503,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
61,-14.472839317463272,132.28440647909193,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
62,-14.48647988777626,132.32865985032373,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
63,-14.480912097303552,132.3747442716011,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
64,-14.49922327965952,132.41716282097195,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
65,-14.54058180494641,132.4353926861988,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
66,-14.567674777535064,132.4724717950733,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
67,-14.583537466684076,132.51594702633656,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
68,-14.602775636378611,132.55794602962462,2.2948868,3.7920940876007077,232.09537,334.8876098632812,63.64314002990724,32.472717,34.50393066406252,30.3994140625,1596.9032,4672.0
69,-14.625728398168912,132.5979090574769,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
70,-14.648681159959214,132.63787208532918,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
71,-14.674519229219989,132.67591291270486,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
72,-14.689978316613953,132.71956601118728,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
73,-14.705437404007911,132.7632191096697,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
74,-14.716050177299016,132.80839652709682,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
75,-14.748710830274918,132.8403550436975,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
76,-14.772996981846884,132.87949056957365,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
77,-14.796318450787332,132.91925324410278,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
78,-14.826381102406849,132.9538425171155,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
79,-14.856522111642676,132.98836315914266,2.779429,4.4570292949676515,244.06453,330.5387756347656,93.38175811767579,32.092896,34.069433593750034,30.184790039062534,1669.6129,4864.0
80,-14.884214928839835,133.02501833241544,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
81,-14.916013087521234,133.05791948805708,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
82,-14.95749661261335,133.07587792512015,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
83,-15.001984508145076,133.08264889751925,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
84,-15.046643946652036,133.07722073317365,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
85,-15.0915985020242,133.07616638997047,3.144423,4.991879844665528,246.01134,336.03289184570315,86.95543518066407,32.083923,34.09841308593752,30.246020507812545,1766.9678,5184.0
86,-15.136311547468887,133.0811010107428,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
87,-15.178828836863948,133.09626694320048,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
88,-15.221346126259007,133.11143287565815,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
89,-15.265455939505069,133.120484860052,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
90,-15.304768909801544,133.14311299029737,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
91,-15.34769567908348,133.15699780521732,3.221208,5.1916402816772464,236.96692,337.1697631835938,73.36687316894532,32.41516,34.47719726562502,30.324267578125045,1874.0646,5440.0
92,-15.390622448365418,133.17088262013726,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
93,-15.433549217647355,133.1847674350572,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
94,-15.477558744047954,133.19434146593278,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
95,-15.521568270448553,133.20391549680835,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
96,-15.565577796849151,133.21348952768392,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
97,-15.606802658915774,133.2321327431064,3.1806722,5.284073114395142,219.08487,341.39856872558596,49.82150077819824,33.101532,35.2620849609375,30.848559570312545,2012.129,5824.0
98,-15.639776520476907,133.26388106146146,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
99,-15.672750382038044,133.29562937981652,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
100,-15.706811466959357,133.32612270725826,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
101,-15.736348023311278,133.36134598306947,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
102,-15.778860089675767,133.37657098911495,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
103,-15.822486513976672,133.38789356590405,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
104,-15.86384697519508,133.40623330574672,3.6776035,6.267149972915649,202.3455,342.49677734375,32.950344467163085,33.164,35.28530273437502,30.919360351562545,2164.1936,6272.0
105,-15.906157281865202,133.42206280669436,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
106,-15.949553223728048,133.4343123545558,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
107,-15.994184177686316,133.42861258693935,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
108,-16.037327818342305,133.4154285324025,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
109,-16.079121675135813,133.43269241891258,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
110,-16.123981371586414,133.42947462988818,4.269847,7.4932087421417215,191.72275,342.5448913574219,23.575143432617192,32.987793,35.162158203125045,30.584765625000045,2293.6128,6656.0
111,-16.168878133857383,133.42687592966607,4.5175014,7.720275783538819,181.65427,340.8501739501953,22.21267776489258,32.754974,35.144702148437545,30.14252929687501,2428.9678,6848.0
112,-16.213774896128353,133.42427722944396,4.5175014,7.720275783538819,181.65427,340.8501739501953,22.21267776489258,32.754974,35.144702148437545,30.14252929687501,2428.9678,6848.0
113,-16.250828996341983,133.39774428172447,4.5175014,7.720275783538819,181.65427,340.8501739501953,22.21267776489258,32.754974,35.144702148437545,30.14252929687501,2428.9678,6848.0
114,-16.294870600488625,133.38829320223667,4.5175014,7.720275783538819,181.65427,340.8501739501953,22.21267776489258,32.754974,35.144702148437545,30.14252929687501,2428.9678,6848.0
115,-16.338912204635267,133.37884212274886,4.5175014,7.720275783538819,181.65427,340.8501739501953,22.21267776489258,32.754974,35.144702148437545,30.14252929687501,2428.9678,6848.0
116,-16.383878284660604,133.3788369805991,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
117,-16.42884436468594,133.37883183844932,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
118,-16.472593677442553,133.3896652657343,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
119,-16.514748626850864,133.37334178827408,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
120,-16.556903576259174,133.35701831081388,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
121,-16.601730540606667,133.3607061669741,4.787339,7.969246053695679,177.76442,337.2282470703125,25.87634735107422,32.446594,34.994677734375045,29.39753417968751,2545.6775,7289.5999999999985
122,-16.642246448128855,133.38106203762004,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
123,-16.67766750531308,133.40997731889885,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
124,-16.721697198477738,133.41950930902036,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
125,-16.765726891642394,133.42904129914186,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
126,-16.810665663595152,133.42740418317635,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
127,-16.85560443554791,133.42576706721084,5.2966666,8.708364391326903,172.9531,334.115771484375,31.956518173217777,32.45459,35.0518798828125,29.158789062500034,2699.5483,7673.5999999999985
128,-16.900543207500668,133.42412995124533,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
129,-16.945448913557495,133.42656487209072,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
130,-16.989830448803637,133.434125339132,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
131,-17.03421198404978,133.4416858061733,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
132,-17.07859351929592,133.44924627321458,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
133,-17.122975054542064,133.45680674025587,5.5943947,8.968837261199951,167.83942,335.4324584960938,34.28242301940918,32.35382,35.0406494140625,28.71674804687501,2856.0,8000.0
134,-17.167356589788206,133.46436720729716,5.6425734,8.839943599700927,158.9832,332.3755615234375,33.26958122253418,32.42285,35.260498046875,28.631152343750045,3008.8386,8448.0
135,-17.211738125034348,133.47192767433845,5.6425734,8.839943599700927,158.9832,332.3755615234375,33.26958122253418,32.42285,35.260498046875,28.631152343750045,3008.8386,8448.0
136,-17.25386729531752,133.45546827747086,5.6425734,8.839943599700927,158.9832,332.3755615234375,33.26958122253418,32.42285,35.260498046875,28.631152343750045,3008.8386,8448.0
137,-17.298195058825165,133.44756023214077,5.6425734,8.839943599700927,158.9832,332.3755615234375,33.26958122253418,32.42285,35.260498046875,28.631152343750045,3008.8386,8448.0
138,-17.34252282233281,133.43965218681063,5.6425734,8.839943599700927,158.9832,332.3755615234375,33.26958122253418,32.42285,35.260498046875,28.631152343750045,3008.8386,8448.0
139,-17.387456491584842,133.44144082335882,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
140,-17.42651314057854,133.46480100456972,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
141,-17.465569789572235,133.48816118578063,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
142,-17.504626438565932,133.51152136699153,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
143,-17.54368308755963,133.53488154820243,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
144,-17.573301902614023,133.57036926257757,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
145,-17.60744218920498,133.6010698552783,5.74445,8.859754371643065,154.71779,332.2569549560547,31.511019134521487,32.33893,35.389331054687545,28.306420898437523,3145.8064,8832.0
146,-17.65069908653007,133.61395743890827,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
147,-17.69395598385516,133.62684502253825,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
148,-17.73769745717177,133.6377875553075,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
149,-17.77751672878017,133.65972294967233,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
150,-17.820266115524213,133.67437023697403,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
151,-17.863015502268254,133.68901752427573,5.7665668,8.645739555358887,146.76646,328.4615447998047,28.643648910522465,32.258057,35.5379638671875,27.766821289062534,3270.9678,9152.0
152,-17.90437533343863,133.70755909581814,5.861658,8.720181846618651,143.52376,328.71449890136716,27.88200492858887,32.258972,35.693603515625,27.69770507812501,3418.0645,9536.0
153,-17.948898726659376,133.714174768231,5.861658,8.720181846618651,143.52376,328.71449890136716,27.88200492858887,32.258972,35.693603515625,27.69770507812501,3418.0645,9536.0
154,-17.993849464584002,133.71293976113046,5.861658,8.720181846618651,143.52376,328.71449890136716,27.88200492858887,32.258972,35.693603515625,27.69770507812501,3418.0645,9536.0
155,-18.03880020250863,133.7117047540299,5.861658,8.720181846618651,143.52376,328.71449890136716,27.88200492858887,32.258972,35.693603515625,27.69770507812501,3418.0645,9536.0
156,-18.083121798291163,133.71968506334673,5.861658,8.720181846618651,143.52376,328.71449890136716,27.88200492858887,32.258972,35.693603515625,27.69770507812501,3418.0645,9536.0
157,-18.127443394073698,133.72766537266355,6.0344505,8.945391654968262,140.13069,324.852212524414,27.696131134033205,32.30136,35.858447265625045,27.510400390625023,3555.8708,9913.599999999999
158,-18.17230557556919,133.72445020098186,6.0344505,8.945391654968262,140.13069,324.852212524414,27.696131134033205,32.30136,35.858447265625045,27.510400390625023,3555.8708,9913.599999999999
159,-18.21685378554432,133.73088845296056,6.0344505,8.945391654968262,140.13069,324.852212524414,27.696131134033205,32.30136,35.858447265625045,27.510400390625023,3555.8708,9913.599999999999
160,-18.251403404225368,133.76119075930166,6.0344505,8.945391654968262,140.13069,324.852212524414,27.696131134033205,32.30136,35.858447265625045,27.510400390625023,3555.8708,9913.599999999999
