,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
159,-18.21685378554432,133.73088845296056,5.315589,7.691143798828125,10.834944,129.0271,109.445854,34.367676,37.74787597656251,29.884765625,3339735.8,3661888.0,2814278.4
160,-18.251403404225368,133.76119075930166,5.315589,7.691143798828125,10.834944,129.0271,109.445854,34.367676,37.74787597656251,29.884765625,3339735.8,3661888.0,2814278.4
161,-18.29171150277609,133.78218325685205,5.315589,7.691143798828125,10.834944,129.0271,109.445854,34.367676,37.74787597656251,29.884765625,3339735.8,3661888.0,2814278.4
162,-18.33201960132681,133.80317575440245,5.315589,7.691143798828125,10.834944,129.0271,109.445854,34.367676,37.74787597656251,29.884765625,3339735.8,3661888.0,2814278.4
163,-18.367972780703045,133.83163031519672,5.315589,7.691143798828125,10.834944,129.0271,109.445854,34.367676,37.74787597656251,29.884765625,3339735.8,3661888.0,2814278.4
164,-18.410267576269018,133.84772090597676,5.6308866,8.113547706604004,11.8097315,128.14256,108.55059,34.195007,37.68928222656251,29.48640136718751,3333259.8,3663180.8,2781760.0
165,-18.45378572072033,133.85965272533758,5.6308866,8.113547706604004,11.8097315,128.14256,108.55059,34.195007,37.68928222656251,29.48640136718751,3333259.8,3663180.8,2781760.0
166,-18.496966885724465,133.8728782418119,5.6308866,8.113547706604004,11.8097315,128.14256,108.55059,34.195007,37.68928222656251,29.48640136718751,3333259.8,3663180.8,2781760.0
167,-18.536624406314434,133.8952344157854,5.325998,7.71929063796997,11.202901,127.76655,106.77564,34.028503,37.507739257812545,29.300756835937534,3342320.5,3668672.0,2829516.8
168,-18.576281926904404,133.91759058975893,5.325998,7.71929063796997,11.202901,127.76655,106.77564,34.028503,37.507739257812545,29.300756835937534,3342320.5,3668672.0,2829516.8
169,-18.616730423390383,133.93832450717895,5.325998,7.71929063796997,11.202901,127.76655,106.77564,34.028503,37.507739257812545,29.300756835937534,3342320.5,3668672.0,2829516.8
170,-18.65717891987636,133.95905842459896,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
171,-18.69762741636234,133.97979234201898,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
172,-18.73807591284832,134.000526259439,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
173,-18.77630073476823,134.02553685707355,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
174,-18.816893220531966,134.0459748591233,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
175,-18.8574857062957,134.06641286117306,5.4868674,7.93134880065918,11.528989,128.98273,106.52037,33.87097,37.5244140625,28.955371093750045,3332634.8,3674368.0,2779788.8
176,-18.89723935463484,134.0886228238923,5.9213805,8.514805126190186,12.294166,129.7233,106.40138,33.571686,37.364428710937545,28.465063476562534,3320574.8,3675872.0,2740070.4
177,-18.931906021884654,134.11889691075075,5.9213805,8.514805126190186,12.294166,129.7233,106.40138,33.571686,37.364428710937545,28.465063476562534,3320574.8,3675872.0,2740070.4
178,-18.972468286581783,134.13941815855688,5.6855855,8.153578758239746,12.1808605,127.991035,104.37114,33.697083,37.5350341796875,28.587329101562545,3329773.2,3679513.6,2782118.4
179,-19.01739367942765,134.13739541474035,5.6855855,8.153578758239746,12.1808605,127.991035,104.37114,33.697083,37.5350341796875,28.587329101562545,3329773.2,3679513.6,2782118.4
180,-19.057888578393573,134.15807673172984,5.6855855,8.153578758239746,12.1808605,127.991035,104.37114,33.697083,37.5350341796875,28.587329101562545,3329773.2,3679513.6,2782118.4
181,-19.098383477359494,134.17875804871932,5.6855855,8.153578758239746,12.1808605,127.991035,104.37114,33.697083,37.5350341796875,28.587329101562545,3329773.2,3679513.6,2782118.4
182,-19.14181054312388,134.1664132318463,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
183,-19.18676556312973,134.1674691521162,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
184,-19.231098730449617,134.17543091215947,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
185,-19.275456322903047,134.18324068734026,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
186,-19.320137236773157,134.1885984283285,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
187,-19.36461753478508,134.19558494532438,5.936807,8.53142499923706,12.460663,128.9579,104.8163,33.4162,37.43728027343752,28.07373046875,3320101.8,3686361.6,2737331.2
188,-19.40904808315833,134.20292064995974,5.946523,8.577379608154295,12.192534,125.063805,102.02231,33.220825,37.41884765625002,27.758447265625023,3319685.2,3687302.4,2706643.2
189,-19.453463344896857,134.21036171973157,5.946523,8.577379608154295,12.192534,125.063805,102.02231,33.220825,37.41884765625002,27.758447265625023,3319685.2,3687302.4,2706643.2
190,-19.49795032255504,134.2173063109928,5.946523,8.577379608154295,12.192534,125.063805,102.02231,33.220825,37.41884765625002,27.758447265625023,3319685.2,3687302.4,2706643.2
191,-19.54241249949425,134.2244290109922,5.946523,8.577379608154295,12.192534,125.063805,102.02231,33.220825,37.41884765625002,27.758447265625023,3319685.2,3687302.4,2706643.2
192,-19.58192455895782,134.2016486963154,5.946523,8.577379608154295,12.192534,125.063805,102.02231,33.220825,37.41884765625002,27.758447265625023,3319685.2,3687302.4,2706643.2
193,-19.62620631683277,134.19335250325852,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
194,-19.66991885899332,134.1821566828287,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
195,-19.71484259578592,134.1842289345967,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
196,-19.75904336829375,134.1930056804902,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
197,-19.803789799362026,134.19772625451887,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
198,-19.8485362304303,134.20244682854755,6.002948,8.614701843261718,12.054984,125.72288,102.083664,33.1893,37.47761230468751,27.517993164062545,3319700.2,3687232.0,2737952.0
199,-19.893282661498574,134.20716740257623,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
200,-19.93802909256685,134.2118879766049,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
201,-19.98277552363513,134.2166085506336,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
202,-20.027615705271856,134.2130300343896,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
203,-20.07256295512474,134.2116448044783,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
204,-20.116516238414786,134.22175029685118,6.013647,8.579007244110107,11.566026,124.84244,100.42198,32.90619,37.34194335937502,27.12690429687501,3319531.2,3686995.2,2707635.2
205,-20.16148221603649,134.22185267233908,5.9773216,8.5737229347229,11.444561,126.61884,100.3001,32.831543,37.234472656250034,27.140039062500023,3318326.5,3686124.8,2725779.2
206,-20.20644819365819,134.22195504782698,5.9773216,8.5737229347229,11.444561,126.61884,100.3001,32.831543,37.234472656250034,27.140039062500023,3318326.5,3686124.8,2725779.2
207,-20.251245774387534,134.22610060533586,5.9773216,8.5737229347229,11.444561,126.61884,100.3001,32.831543,37.234472656250034,27.140039062500023,3318326.5,3686124.8,2725779.2
208,-20.29604335511689,134.23024616284474,5.9773216,8.5737229347229,11.444561,126.61884,100.3001,32.831543,37.234472656250034,27.140039062500023,3318326.5,3686124.8,2725779.2
209,-20.34070176239278,134.235848349718,5.9773216,8.5737229347229,11.444561,126.61884,100.3001,32.831543,37.234472656250034,27.140039062500023,3318326.5,3686124.8,2725779.2
210,-20.385360169668672,134.24145053659126,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
211,-20.430018576944565,134.24705272346452,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
212,-20.47467698422046,134.25265491033778,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
213,-20.517364796437093,134.2677426215827,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
214,-20.56135548050977,134.25779524037023,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
215,-20.60039434248303,134.2339591529798,5.8816347,8.47622365951538,11.2607,127.96379,99.55576,32.730927,37.24367675781252,26.969873046875023,3314691.2,3686099.2,2733804.8
216,-20.64420376438541,134.22313157155335,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
217,-20.68839484305301,134.23201765367511,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
218,-20.732585921720613,134.24090373579688,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
219,-20.777520876522413,134.23911476840837,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
220,-20.8224812142111,134.23834597150037,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
221,-20.8673537567304,134.23524366416584,5.8282294,8.492842483520509,11.553029,130.46573,98.75983,32.558167,37.2109375,26.72663574218751,3313808.5,3686886.4,2691616.0
222,-20.91075158758494,134.22263648057853,5.838058,8.571796131134032,11.966022,133.69923,98.31707,32.328186,37.20388183593752,26.29487304687501,3318076.5,3685292.8,2702508.8
223,-20.95414941843948,134.21002929699122,5.838058,8.571796131134032,11.966022,133.69923,98.31707,32.328186,37.20388183593752,26.29487304687501,3318076.5,3685292.8,2702508.8
224,-20.997547249294023,134.19742211340392,5.838058,8.571796131134032,11.966022,133.69923,98.31707,32.328186,37.20388183593752,26.29487304687501,3318076.5,3685292.8,2702508.8
225,-21.040945080148564,134.1848149298166,5.838058,8.571796131134032,11.966022,133.69923,98.31707,32.328186,37.20388183593752,26.29487304687501,3318076.5,3685292.8,2702508.8
226,-21.084403080614614,134.17243490172038,5.838058,8.571796131134032,11.966022,133.69923,98.31707,32.328186,37.20388183593752,26.29487304687501,3318076.5,3685292.8,2702508.8
227,-21.127861081080663,134.16005487362415,5.415784,7.794095134735107,11.08167,129.7206,96.56552,31.8862,36.882543945312534,25.72871093750001,3321198.2,3683436.8,2661280.0
228,-21.171319081546716,134.14767484552792,5.415784,7.794095134735107,11.08167,129.7206,96.56552,31.8862,36.882543945312534,25.72871093750001,3321198.2,3683436.8,2661280.0
229,-21.214777082012763,134.13529481743169,5.415784,7.794095134735107,11.08167,129.7206,96.56552,31.8862,36.882543945312534,25.72871093750001,3321198.2,3683436.8,2661280.0
230,-21.25219603831849,134.10854072806185,4.904185,6.933952808380127,9.656154,129.66264,98.50781,31.89853,36.775610351562534,25.925439453125023,3312334.8,3670912.0,2709299.2
231,-21.28418478310697,134.07461853860082,4.904185,6.933952808380127,9.656154,129.66264,98.50781,31.89853,36.775610351562534,25.925439453125023,3312334.8,3670912.0,2709299.2
232,-21.31617352789544,134.0406963491398,4.904185,6.933952808380127,9.656154,129.66264,98.50781,31.89853,36.775610351562534,25.925439453125023,3312334.8,3670912.0,2709299.2
233,-21.348162272683915,134.0067741596788,4.904185,6.933952808380127,9.656154,129.66264,98.50781,31.89853,36.775610351562534,25.925439453125023,3312334.8,3670912.0,2709299.2
234,-21.381565980938657,133.97444682702184,4.495587,6.360899305343628,8.9353485,127.20816,97.55736,31.49292,36.43752441406252,25.531420898437545,3317481.0,3672640.0,2664678.4
235,-21.4149696891934,133.94211949436487,4.495587,6.360899305343628,8.9353485,127.20816,97.55736,31.49292,36.43752441406252,25.531420898437545,3317481.0,3672640.0,2664678.4
236,-21.45721796147266,133.92557590508494,4.495587,6.360899305343628,8.9353485,127.20816,97.55736,31.49292,36.43752441406252,25.531420898437545,3317481.0,3672640.0,2664678.4
237,-21.499466233751924,133.909032315805,4.495587,6.360899305343628,8.9353485,127.20816,97.55736,31.49292,36.43752441406252,25.531420898437545,3317481.0,3672640.0,2664678.4
238,-21.53663351721422,133.88182694786752,4.495587,6.360899305343628,8.9353485,127.20816,97.55736,31.49292,36.43752441406252,25.531420898437545,3317481.0,3672640.0,2664678.4
239,-21.555298047322825,133.83784333972383,4.353799,6.1214056491851805,8.77821,128.30049,100.3245,31.694916,36.518798828125,25.843017578125,3308471.2,3666041.6,2700921.6
240,-21.57798462014632,133.79609455287084,4.353799,6.1214056491851805,8.77821,128.30049,100.3245,31.694916,36.518798828125,25.843017578125,3308471.2,3666041.6,2700921.6
241,-21.60631242418264,133.75853623571683,4.353799,6.1214056491851805,8.77821,128.30049,100.3245,31.694916,36.518798828125,25.843017578125,3308471.2,3666041.6,2700921.6
242,-21.649116964542177,133.74371846056286,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
243,-21.69310091865865,133.75377694234763,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
244,-21.7313791957108,133.72837943968938,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
245,-21.757638776332545,133.68908093890403,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
246,-21.799903131943022,133.67254784096818,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
247,-21.834721360827988,133.64189317222423,4.327195,6.219812440872192,8.7067795,131.76186,102.1155,31.428284,36.37287597656251,25.64013671875,3309229.2,3665964.8,2682278.4
248,-21.869539589712957,133.61123850348028,4.2870746,6.090592002868652,8.672443,127.82254,101.90116,31.37088,36.176440429687545,25.552905273437545,3302819.5,3661728.0,2697286.4
249,-21.899733092771147,133.57532558320622,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
250,-21.92992659582934,133.53941266293216,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
251,-21.960593124204596,133.5039541997725,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
252,-21.995368187113357,133.47321122946968,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
253,-22.037200935682325,133.455420447014,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
254,-22.07915017088748,133.43794590075132,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
255,-22.12109940609263,133.42047135448863,4.2711678,6.129338121414184,8.579759,126.44586,100.861404,31.043915,35.98061523437502,25.15314941406251,3301562.8,3654124.8,2730099.2
256,-22.164945084371272,133.43124157724006,4.384386,6.18712100982666,9.246499,125.80021,101.26856,30.746277,35.83735351562501,24.600512695312545,3296738.8,3650086.4,2714240.0
257,-22.209751314613342,133.42714946739386,4.384386,6.18712100982666,9.246499,125.80021,101.26856,30.746277,35.83735351562501,24.600512695312545,3296738.8,3650086.4,2714240.0
258,-22.25455754485541,133.42305735754766,4.384386,6.18712100982666,9.246499,125.80021,101.26856,30.746277,35.83735351562501,24.600512695312545,3296738.8,3650086.4,2714240.0
259,-22.29698681087108,133.40695397515182,4.384386,6.18712100982666,9.246499,125.80021,101.26856,30.746277,35.83735351562501,24.600512695312545,3296738.8,3650086.4,2714240.0
260,-22.339416076886742,133.39085059275598,4.384386,6.18712100982666,9.246499,125.80021,101.26856,30.746277,35.83735351562501,24.600512695312545,3296738.8,3650086.4,2714240.0
261,-22.38184534290241,133.37474721036014,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
262,-22.42427460891808,133.3586438279643,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
263,-22.466703874933746,133.34254044556846,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
264,-22.50913314094941,133.32643706317262,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
265,-22.55351782259138,133.33424284628606,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
266,-22.59790250423335,133.3420486293995,5.032986,7.077351284027099,11.486177,121.85261,100.53917,30.263306,35.545019531250034,24.110375976562523,3280821.2,3643763.2,2659660.8
267,-22.64228718587532,133.34985441251294,5.272043,7.604302406311035,12.564954,127.42964,102.75244,30.104279,35.531347656250034,23.835253906250045,3275898.5,3641875.2,2617241.6
268,-22.684002889819997,133.3680529399572,5.272043,7.604302406311035,12.564954,127.42964,102.75244,30.104279,35.531347656250034,23.835253906250045,3275898.5,3641875.2,2617241.6
269,-22.725718593764668,133.38625146740148,4.58,6.4551044464111325,10.087944,127.43878,102.870346,30.17743,35.53864746093751,23.89423828125001,3282729.5,3645836.8,2663238.4
270,-22.767434297709343,133.40444999484575,4.58,6.4551044464111325,10.087944,127.43878,102.870346,30.17743,35.53864746093751,23.89423828125001,3282729.5,3645836.8,2663238.4
271,-22.809150001654015,133.42264852229002,4.58,6.4551044464111325,10.087944,127.43878,102.870346,30.17743,35.53864746093751,23.89423828125001,3282729.5,3645836.8,2663238.4
272,-22.84463450994369,133.4526554031858,4.58,6.4551044464111325,10.087944,127.43878,102.870346,30.17743,35.53864746093751,23.89423828125001,3282729.5,3645836.8,2663238.4
273,-22.88011901823336,133.48266228408156,4.464022,6.487870168685912,9.748083,135.03055,104.631714,30.117493,35.6094970703125,23.791894531250023,3279640.0,3643084.8,2646713.6
274,-22.91560352652303,133.51266916497732,4.464022,6.487870168685912,9.748083,135.03055,104.631714,30.117493,35.6094970703125,23.791894531250023,3279640.0,3643084.8,2646713.6
275,-22.9510880348127,133.5426760458731,4.464022,6.487870168685912,9.748083,135.03055,104.631714,30.117493,35.6094970703125,23.791894531250023,3279640.0,3643084.8,2646713.6
276,-22.98657254310237,133.57268292676886,4.464022,6.487870168685912,9.748083,135.03055,104.631714,30.117493,35.6094970703125,23.791894531250023,3279640.0,3643084.8,2646713.6
277,-23.02205705139204,133.60268980766463,4.464022,6.487870168685912,9.748083,135.03055,104.631714,30.117493,35.6094970703125,23.791894531250023,3279640.0,3643084.8,2646713.6
278,-23.05754155968171,133.6326966885604,4.6788526,6.787363719940186,9.934991,136.15195,105.025925,29.828186,35.37917480468752,23.396777343750045,3286824.5,3649939.2,2676915.2
279,-23.09302606797138,133.66270356945617,4.6788526,6.787363719940186,9.934991,136.15195,105.025925,29.828186,35.37917480468752,23.396777343750045,3286824.5,3649939.2,2676915.2
280,-23.12851057626105,133.69271045035194,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
281,-23.16399508455072,133.7227173312477,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
282,-23.19947959284039,133.75272421214348,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
283,-23.242519896373736,133.76690939116654,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
284,-23.28556019990708,133.7810945701896,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
285,-23.328600503440427,133.79527974921265,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
286,-23.37164080697377,133.8094649282357,5.285365,7.769137811660767,11.366846,147.06528,106.34364,29.048157,34.8011474609375,22.679370117187545,3289032.2,3650944.0,2680505.6
287,-23.41468111050712,133.82365010725877,5.5928216,8.3610294342041,12.216707,151.55656,103.95261,28.606537,34.919409179687534,21.892797851562534,3285616.0,3647424.0,2666412.8
288,-23.457721414040464,133.83783528628183,5.5928216,8.3610294342041,12.216707,151.55656,103.95261,28.606537,34.919409179687534,21.892797851562534,3285616.0,3647424.0,2666412.8
289,-23.50076171757381,133.8520204653049,5.5928216,8.3610294342041,12.216707,151.55656,103.95261,28.606537,34.919409179687534,21.892797851562534,3285616.0,3647424.0,2666412.8
290,-23.543802021107155,133.86620564432795,5.5928216,8.3610294342041,12.216707,151.55656,103.95261,28.606537,34.919409179687534,21.892797851562534,3285616.0,3647424.0,2666412.8
291,-23.5868423246405,133.880390823351,5.252208,7.798183441162108,11.991558,149.65508,100.868065,28.626678,35.04091796875002,21.747241210937545,3290240.0,3654067.2,2677657.6
292,-23.630585408186636,133.8690220176701,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
293,-23.675398641001088,133.87306653070485,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
294,-23.72025032096453,133.86956541839913,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
295,-23.7649359776618,133.8750437998116,4.9943852,7.26373143196106,11.500655,147.98183,98.22548,29.239136,36.073974609375,22.120532226562545,3279910.2,3643104.0,2709862.4
296,-23.80693518835459,133.8574885711556,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
297,-23.840230689541908,133.82442866026017,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
298,-23.873526190729223,133.79136874936475,5.195571,7.638111686706543,11.54043,150.50116,101.533936,28.905853,35.60488281250002,21.905175781250023,3274915.5,3636160.0,2674048.0
299,-23.906821691916544,133.75830883846933,4.949113,7.0127373218536375,11.654201,146.21432,100.15245,29.175873,36.00800781250001,22.161523437500023,3262684.8,3625337.6,2696051.2
300,-23.940117193103863,133.72524892757392,4.949113,7.0127373218536375,11.654201,146.21432,100.15245,29.175873,36.00800781250001,22.161523437500023,3262684.8,3625337.6,2696051.2
301,-23.97341269429118,133.6921890166785,4.949113,7.0127373218536375,11.654201,146.21432,100.15245,29.175873,36.00800781250001,22.161523437500023,3262684.8,3625337.6,2696051.2
302,-24.0067081954785,133.65912910578308,4.949113,7.0127373218536375,11.654201,146.21432,100.15245,29.175873,36.00800781250001,22.161523437500023,3262684.8,3625337.6,2696051.2
303,-24.04037928552309,133.62649436814726,4.949113,7.0127373218536375,11.654201,146.21432,100.15245,29.175873,36.00800781250001,22.161523437500023,3262684.8,3625337.6,2696051.2
304,-24.074050375567683,133.59385963051145,5.1720943,7.371261024475097,11.919911,146.57014,101.46013,28.76886,35.50910644531251,21.693530273437545,3257379.0,3620032.0,2691763.2
305,-24.106099644544265,133.5593047225339,5.1720943,7.371261024475097,11.919911,146.57014,101.46013,28.76886,35.50910644531251,21.693530273437545,3257379.0,3620032.0,2691763.2
306,-24.138148913520848,133.52474981455637,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
307,-24.17592516452047,133.49801287170044,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
308,-24.21370141552009,133.4712759288445,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
309,-24.250495736726293,133.4429274458146,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
310,-24.29391314368752,133.4300928465627,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
311,-24.32834700814025,133.46182672800424,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
312,-24.362451567416088,133.42965816392783,4.845364,6.804636907577515,12.058569,145.0266,99.89022,29.371582,36.331762695312534,22.307763671875023,3243715.2,3604697.6,2629728.0
313,-24.396700858902957,133.39766382123693,4.6625843,6.558604049682617,12.297728,141.83595,97.46089,29.595795,36.76904296875,22.580493164062545,3238058.5,3593209.6,2685337.6
314,-24.43095015038982,133.365669478546,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
315,-24.455775271650975,133.32448054691574,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
316,-24.480600392912137,133.28329161528546,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
317,-24.51737936607041,133.25485943210134,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
318,-24.559684320593725,133.23810374096132,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
319,-24.601989275117035,133.2213480498213,4.7913165,6.766708946228027,12.633786,144.3989,99.17371,29.60199,36.803930664062534,22.465917968750034,3234998.8,3588352.0,2695776.0
