,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
157,-18.127443394073698,133.72766537266355,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
158,-18.17230557556919,133.72445020098186,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
159,-18.21685378554432,133.73088845296056,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
160,-18.251403404225368,133.76119075930166,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
161,-18.29171150277609,133.78218325685205,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
162,-18.33201960132681,133.80317575440245,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
163,-18.367972780703045,133.83163031519672,4.481943,6.637494087219237,9.565701,121.57673,97.18631,35.950836,39.171557617187545,31.88679199218751,3387675.8,3852256.0,2659884.8
164,-18.410267576269018,133.84772090597676,4.6686525,6.953219079971313,10.502385,122.40624,98.46338,35.78653,39.065527343750034,31.514672851562523,3387127.8,3852185.6,2627968.0
165,-18.45378572072033,133.85965272533758,4.6686525,6.953219079971313,10.502385,122.40624,98.46338,35.78653,39.065527343750034,31.514672851562523,3387127.8,3852185.6,2627968.0
166,-18.496966885724465,133.8728782418119,4.6686525,6.953219079971313,10.502385,122.40624,98.46338,35.78653,39.065527343750034,31.514672851562523,3387127.8,3852185.6,2627968.0
167,-18.536624406314434,133.8952344157854,4.495883,6.62512354850769,10.056667,119.32295,95.99416,35.597595,38.97089843750001,31.339404296875045,3387823.5,3850553.6,2634924.8
168,-18.576281926904404,133.91759058975893,4.495883,6.62512354850769,10.056667,119.32295,95.99416,35.597595,38.97089843750001,31.339404296875045,3387823.5,3850553.6,2634924.8
169,-18.616730423390383,133.93832450717895,4.495883,6.62512354850769,10.056667,119.32295,95.99416,35.597595,38.97089843750001,31.339404296875045,3387823.5,3850553.6,2634924.8
170,-18.65717891987636,133.95905842459896,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
171,-18.69762741636234,133.97979234201898,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
172,-18.73807591284832,134.000526259439,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
173,-18.77630073476823,134.02553685707355,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
174,-18.816893220531966,134.0459748591233,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
175,-18.8574857062957,134.06641286117306,4.5458,6.751437187194824,10.568225,123.39386,98.41116,35.460175,38.89631347656251,31.05964355468751,3386597.0,3851840.0,2593971.2
176,-18.89723935463484,134.0886228238923,4.8502083,7.331957483291625,11.325248,126.842255,99.73113,35.197144,38.76015625000002,30.48469238281251,3389441.8,3859372.8,2600102.4
177,-18.931906021884654,134.11889691075075,4.8502083,7.331957483291625,11.325248,126.842255,99.73113,35.197144,38.76015625000002,30.48469238281251,3389441.8,3859372.8,2600102.4
178,-18.972468286581783,134.13941815855688,4.7338285,7.062004232406617,11.130555,123.79395,98.00455,35.345764,38.91962890625001,30.72907714843751,3395420.8,3851334.4,2634700.8
179,-19.01739367942765,134.13739541474035,4.7338285,7.062004232406617,11.130555,123.79395,98.00455,35.345764,38.91962890625001,30.72907714843751,3395420.8,3851334.4,2634700.8
180,-19.057888578393573,134.15807673172984,4.7338285,7.062004232406617,11.130555,123.79395,98.00455,35.345764,38.91962890625001,30.72907714843751,3395420.8,3851334.4,2634700.8
181,-19.098383477359494,134.17875804871932,4.7338285,7.062004232406617,11.130555,123.79395,98.00455,35.345764,38.91962890625001,30.72907714843751,3395420.8,3851334.4,2634700.8
182,-19.14181054312388,134.1664132318463,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
183,-19.18676556312973,134.1674691521162,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
184,-19.231098730449617,134.17543091215947,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
185,-19.275456322903047,134.18324068734026,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
186,-19.320137236773157,134.1885984283285,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
187,-19.36461753478508,134.19558494532438,4.8895793,7.296430253982543,11.21124,127.21481,99.35124,35.06964,38.79372558593752,30.15192871093751,3398512.5,3853504.0,2613350.4000000004
188,-19.40904808315833,134.20292064995974,4.8527966,7.324073219299317,10.932503,129.07057,98.78816,34.86075,38.70075683593751,29.7689208984375,3405694.2,3859820.8,2656710.4
189,-19.453463344896857,134.21036171973157,4.8527966,7.324073219299317,10.932503,129.07057,98.78816,34.86075,38.70075683593751,29.7689208984375,3405694.2,3859820.8,2656710.4
190,-19.49795032255504,134.2173063109928,4.8527966,7.324073219299317,10.932503,129.07057,98.78816,34.86075,38.70075683593751,29.7689208984375,3405694.2,3859820.8,2656710.4
191,-19.54241249949425,134.2244290109922,4.8527966,7.324073219299317,10.932503,129.07057,98.78816,34.86075,38.70075683593751,29.7689208984375,3405694.2,3859820.8,2656710.4
192,-19.58192455895782,134.2016486963154,4.8527966,7.324073219299317,10.932503,129.07057,98.78816,34.86075,38.70075683593751,29.7689208984375,3405694.2,3859820.8,2656710.4
193,-19.62620631683277,134.19335250325852,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
194,-19.66991885899332,134.1821566828287,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
195,-19.71484259578592,134.1842289345967,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
196,-19.75904336829375,134.1930056804902,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
197,-19.803789799362026,134.19772625451887,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
198,-19.8485362304303,134.20244682854755,4.853445,7.354648256301879,10.859226,129.55936,99.75241,34.804443,38.713623046875,29.49592285156251,3410144.2,3857817.6,2654131.2
199,-19.893282661498574,134.20716740257623,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
200,-19.93802909256685,134.2118879766049,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
201,-19.98277552363513,134.2166085506336,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
202,-20.027615705271856,134.2130300343896,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
203,-20.07256295512474,134.2116448044783,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
204,-20.116516238414786,134.22175029685118,4.8383584,7.308062505722046,10.536004,131.3579,100.11514,34.495514,38.524877929687534,29.411474609375034,3414673.8,3858918.4,2656313.6
205,-20.16148221603649,134.22185267233908,4.8075376,7.357644319534302,10.484268,136.00633,101.33904,34.41577,38.54011230468751,29.231665039062534,3420409.2,3860691.2,2670003.2
206,-20.20644819365819,134.22195504782698,4.8075376,7.357644319534302,10.484268,136.00633,101.33904,34.41577,38.54011230468751,29.231665039062534,3420409.2,3860691.2,2670003.2
207,-20.251245774387534,134.22610060533586,4.8075376,7.357644319534302,10.484268,136.00633,101.33904,34.41577,38.54011230468751,29.231665039062534,3420409.2,3860691.2,2670003.2
208,-20.29604335511689,134.23024616284474,4.8075376,7.357644319534302,10.484268,136.00633,101.33904,34.41577,38.54011230468751,29.231665039062534,3420409.2,3860691.2,2670003.2
209,-20.34070176239278,134.235848349718,4.8075376,7.357644319534302,10.484268,136.00633,101.33904,34.41577,38.54011230468751,29.231665039062534,3420409.2,3860691.2,2670003.2
210,-20.385360169668672,134.24145053659126,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
211,-20.430018576944565,134.24705272346452,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
212,-20.47467698422046,134.25265491033778,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
213,-20.517364796437093,134.2677426215827,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
214,-20.56135548050977,134.25779524037023,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
215,-20.60039434248303,134.2339591529798,4.747714,7.251193857192993,10.411471,140.70285,102.007355,34.29294,38.5203857421875,29.05085449218751,3418084.8,3858720.0,2627481.6
216,-20.64420376438541,134.22313157155335,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
217,-20.68839484305301,134.23201765367511,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
218,-20.732585921720613,134.24090373579688,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
219,-20.777520876522413,134.23911476840837,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
220,-20.8224812142111,134.23834597150037,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
221,-20.8673537567304,134.23524366416584,4.7506337,7.411703586578369,10.639463,146.3079,102.67561,34.154114,38.46279296875002,28.744311523437545,3421352.5,3856377.6,2672275.2
222,-20.91075158758494,134.22263648057853,4.806543,7.494110441207885,11.1270075,148.01997,101.89973,33.97644,38.38759765625002,28.433398437500045,3427885.2,3856620.8,2698489.6
223,-20.95414941843948,134.21002929699122,4.806543,7.494110441207885,11.1270075,148.01997,101.89973,33.97644,38.38759765625002,28.433398437500045,3427885.2,3856620.8,2698489.6
224,-20.997547249294023,134.19742211340392,4.806543,7.494110441207885,11.1270075,148.01997,101.89973,33.97644,38.38759765625002,28.433398437500045,3427885.2,3856620.8,2698489.6
225,-21.040945080148564,134.1848149298166,4.806543,7.494110441207885,11.1270075,148.01997,101.89973,33.97644,38.38759765625002,28.433398437500045,3427885.2,3856620.8,2698489.6
226,-21.084403080614614,134.17243490172038,4.806543,7.494110441207885,11.1270075,148.01997,101.89973,33.97644,38.38759765625002,28.433398437500045,3427885.2,3856620.8,2698489.6
227,-21.127861081080663,134.16005487362415,4.5065823,6.9337849617004395,10.535927,142.26178,101.07066,33.545258,38.1409912109375,27.885180664062545,3429391.5,3853875.2,2673843.2
228,-21.171319081546716,134.14767484552792,4.5065823,6.9337849617004395,10.535927,142.26178,101.07066,33.545258,38.1409912109375,27.885180664062545,3429391.5,3853875.2,2673843.2
229,-21.214777082012763,134.13529481743169,4.5065823,6.9337849617004395,10.535927,142.26178,101.07066,33.545258,38.1409912109375,27.885180664062545,3429391.5,3853875.2,2673843.2
230,-21.25219603831849,134.10854072806185,4.0720363,6.245231008529662,9.253212,143.45465,102.574104,33.55371,38.107641601562534,28.204199218750034,3422919.5,3852544.0,2667424.0
231,-21.28418478310697,134.07461853860082,4.0720363,6.245231008529662,9.253212,143.45465,102.574104,33.55371,38.107641601562534,28.204199218750034,3422919.5,3852544.0,2667424.0
232,-21.31617352789544,134.0406963491398,4.0720363,6.245231008529662,9.253212,143.45465,102.574104,33.55371,38.107641601562534,28.204199218750034,3422919.5,3852544.0,2667424.0
233,-21.348162272683915,134.0067741596788,4.0720363,6.245231008529662,9.253212,143.45465,102.574104,33.55371,38.107641601562534,28.204199218750034,3422919.5,3852544.0,2667424.0
234,-21.381565980938657,133.97444682702184,3.7624435,5.738896179199219,9.001709,142.15837,102.03619,33.08609,37.764501953125034,27.7022705078125,3421716.8,3852281.6,2587040.0
235,-21.4149696891934,133.94211949436487,3.7624435,5.738896179199219,9.001709,142.15837,102.03619,33.08609,37.764501953125034,27.7022705078125,3421716.8,3852281.6,2587040.0
236,-21.45721796147266,133.92557590508494,3.7624435,5.738896179199219,9.001709,142.15837,102.03619,33.08609,37.764501953125034,27.7022705078125,3421716.8,3852281.6,2587040.0
237,-21.499466233751924,133.909032315805,3.7624435,5.738896179199219,9.001709,142.15837,102.03619,33.08609,37.764501953125034,27.7022705078125,3421716.8,3852281.6,2587040.0
238,-21.53663351721422,133.88182694786752,3.7624435,5.738896179199219,9.001709,142.15837,102.03619,33.08609,37.764501953125034,27.7022705078125,3421716.8,3852281.6,2587040.0
239,-21.555298047322825,133.83784333972383,3.6159942,5.529905366897583,8.731799,146.10126,105.21009,33.255493,37.75971679687501,28.082250976562534,3423246.2,3853120.0,2639296.0
240,-21.57798462014632,133.79609455287084,3.6159942,5.529905366897583,8.731799,146.10126,105.21009,33.255493,37.75971679687501,28.082250976562534,3423246.2,3853120.0,2639296.0
241,-21.60631242418264,133.75853623571683,3.6159942,5.529905366897583,8.731799,146.10126,105.21009,33.255493,37.75971679687501,28.082250976562534,3423246.2,3853120.0,2639296.0
242,-21.649116964542177,133.74371846056286,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
243,-21.69310091865865,133.75377694234763,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
244,-21.7313791957108,133.72837943968938,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
245,-21.757638776332545,133.68908093890403,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
246,-21.799903131943022,133.67254784096818,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
247,-21.834721360827988,133.64189317222423,3.6199355,5.559214544296265,8.874752,149.39246,106.07237,33.006348,37.60468750000001,27.6778564453125,3425617.5,3849785.6,2666265.6
248,-21.869539589712957,133.61123850348028,3.5769265,5.500997257232666,8.846398,147.59724,107.449745,32.945953,37.39338378906251,27.59765625,3436155.5,3850688.0,2704249.6
249,-21.899733092771147,133.57532558320622,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
250,-21.92992659582934,133.53941266293216,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
251,-21.960593124204596,133.5039541997725,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
252,-21.995368187113357,133.47321122946968,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
253,-22.037200935682325,133.455420447014,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
254,-22.07915017088748,133.43794590075132,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
255,-22.12109940609263,133.42047135448863,3.6026716,5.506835079193115,9.0733795,149.04146,108.045074,32.597534,37.147753906250045,27.323876953125023,3437270.5,3844729.6,2660678.4
256,-22.164945084371272,133.43124157724006,3.7327054,5.637575149536133,9.556789,146.87128,107.77189,32.33969,36.962695312500045,26.8270263671875,3435173.2,3843180.8,2689632.0
257,-22.209751314613342,133.42714946739386,3.7327054,5.637575149536133,9.556789,146.87128,107.77189,32.33969,36.962695312500045,26.8270263671875,3435173.2,3843180.8,2689632.0
258,-22.25455754485541,133.42305735754766,3.7327054,5.637575149536133,9.556789,146.87128,107.77189,32.33969,36.962695312500045,26.8270263671875,3435173.2,3843180.8,2689632.0
259,-22.29698681087108,133.40695397515182,3.7327054,5.637575149536133,9.556789,146.87128,107.77189,32.33969,36.962695312500045,26.8270263671875,3435173.2,3843180.8,2689632.0
260,-22.339416076886742,133.39085059275598,3.7327054,5.637575149536133,9.556789,146.87128,107.77189,32.33969,36.962695312500045,26.8270263671875,3435173.2,3843180.8,2689632.0
261,-22.38184534290241,133.37474721036014,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
262,-22.42427460891808,133.3586438279643,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
263,-22.466703874933746,133.34254044556846,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
264,-22.50913314094941,133.32643706317262,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
265,-22.55351782259138,133.33424284628606,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
266,-22.59790250423335,133.3420486293995,4.252918,6.476028394699097,11.279123,147.32962,108.046486,31.890045,36.688037109375045,26.293066406250034,3434165.2,3844659.2,2704915.2
267,-22.64228718587532,133.34985441251294,4.466752,6.951975297927857,12.309559,152.4553,107.552025,31.718689,36.71137695312501,25.8402099609375,3431797.2,3838355.2,2691347.2
268,-22.684002889819997,133.3680529399572,4.466752,6.951975297927857,12.309559,152.4553,107.552025,31.718689,36.71137695312501,25.8402099609375,3431797.2,3838355.2,2691347.2
269,-22.725718593764668,133.38625146740148,3.91165,6.009798526763916,11.14818,149.80615,107.326416,31.727081,36.621069335937534,25.779931640625023,3429405.0,3836448.0,2683718.4
270,-22.767434297709343,133.40444999484575,3.91165,6.009798526763916,11.14818,149.80615,107.326416,31.727081,36.621069335937534,25.779931640625023,3429405.0,3836448.0,2683718.4
271,-22.809150001654015,133.42264852229002,3.91165,6.009798526763916,11.14818,149.80615,107.326416,31.727081,36.621069335937534,25.779931640625023,3429405.0,3836448.0,2683718.4
272,-22.84463450994369,133.4526554031858,3.91165,6.009798526763916,11.14818,149.80615,107.326416,31.727081,36.621069335937534,25.779931640625023,3429405.0,3836448.0,2683718.4
273,-22.88011901823336,133.48266228408156,3.8405056,5.962108755111694,11.364702,158.39064,106.36903,31.601562,36.610693359375034,25.552978515625,3427530.2,3832985.6,2701228.8
274,-22.91560352652303,133.51266916497732,3.8405056,5.962108755111694,11.364702,158.39064,106.36903,31.601562,36.610693359375034,25.552978515625,3427530.2,3832985.6,2701228.8
275,-22.9510880348127,133.5426760458731,3.8405056,5.962108755111694,11.364702,158.39064,106.36903,31.601562,36.610693359375034,25.552978515625,3427530.2,3832985.6,2701228.8
276,-22.98657254310237,133.57268292676886,3.8405056,5.962108755111694,11.364702,158.39064,106.36903,31.601562,36.610693359375034,25.552978515625,3427530.2,3832985.6,2701228.8
277,-23.02205705139204,133.60268980766463,3.8405056,5.962108755111694,11.364702,158.39064,106.36903,31.601562,36.610693359375034,25.552978515625,3427530.2,3832985.6,2701228.8
278,-23.05754155968171,133.6326966885604,4.0133095,6.145791864395141,11.47839,159.00992,107.06831,31.282532,36.361987304687545,25.22419433593751,3424805.2,3828281.6,2690246.4
279,-23.09302606797138,133.66270356945617,4.0133095,6.145791864395141,11.47839,159.00992,107.06831,31.282532,36.361987304687545,25.22419433593751,3424805.2,3828281.6,2690246.4
280,-23.12851057626105,133.69271045035194,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
281,-23.16399508455072,133.7227173312477,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
282,-23.19947959284039,133.75272421214348,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
283,-23.242519896373736,133.76690939116654,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
284,-23.28556019990708,133.7810945701896,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
285,-23.328600503440427,133.79527974921265,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
286,-23.37164080697377,133.8094649282357,4.55298,7.080441474914551,13.445955,165.5836,103.28665,30.507324,35.826831054687545,24.274707031250045,3423656.8,3830112.0,2644051.2
287,-23.41468111050712,133.82365010725877,4.908653,7.673724937438965,14.143199,170.76468,98.64064,30.104858,35.8092041015625,23.498754882812534,3418502.8,3823686.4,2641196.8000000003
288,-23.457721414040464,133.83783528628183,4.908653,7.673724937438965,14.143199,170.76468,98.64064,30.104858,35.8092041015625,23.498754882812534,3418502.8,3823686.4,2641196.8000000003
289,-23.50076171757381,133.8520204653049,4.908653,7.673724937438965,14.143199,170.76468,98.64064,30.104858,35.8092041015625,23.498754882812534,3418502.8,3823686.4,2641196.8000000003
290,-23.543802021107155,133.86620564432795,4.908653,7.673724937438965,14.143199,170.76468,98.64064,30.104858,35.8092041015625,23.498754882812534,3418502.8,3823686.4,2641196.8000000003
291,-23.5868423246405,133.880390823351,4.64377,7.242749166488648,13.752355,166.59175,94.82049,30.116028,35.9791259765625,23.62299804687501,3410472.0,3821324.8,2649254.4
292,-23.630585408186636,133.8690220176701,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
293,-23.675398641001088,133.87306653070485,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
294,-23.72025032096453,133.86956541839913,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
295,-23.7649359776618,133.8750437998116,4.461719,6.821852302551269,13.397629,161.58981,92.514824,30.823242,37.00441894531252,24.00092773437501,3407118.8,3813548.8,2623648.0
296,-23.80693518835459,133.8574885711556,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
297,-23.840230689541908,133.82442866026017,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
298,-23.873526190729223,133.79136874936475,4.6183896,7.072975969314575,13.115977,163.48528,95.66328,30.494263,36.51191406250001,23.654809570312523,3413843.5,3814803.2,2631539.2
299,-23.906821691916544,133.75830883846933,4.4028177,6.553057241439819,12.290039,156.79993,94.405426,30.7229,36.95393066406251,23.899584960937545,3410566.8,3804211.2,2676569.6
300,-23.940117193103863,133.72524892757392,4.4028177,6.553057241439819,12.290039,156.79993,94.405426,30.7229,36.95393066406251,23.899584960937545,3410566.8,3804211.2,2676569.6
301,-23.97341269429118,133.6921890166785,4.4028177,6.553057241439819,12.290039,156.79993,94.405426,30.7229,36.95393066406251,23.899584960937545,3410566.8,3804211.2,2676569.6
302,-24.0067081954785,133.65912910578308,4.4028177,6.553057241439819,12.290039,156.79993,94.405426,30.7229,36.95393066406251,23.899584960937545,3410566.8,3804211.2,2676569.6
303,-24.04037928552309,133.62649436814726,4.4028177,6.553057241439819,12.290039,156.79993,94.405426,30.7229,36.95393066406251,23.899584960937545,3410566.8,3804211.2,2676569.6
304,-24.074050375567683,133.59385963051145,4.6144814,6.891467714309692,12.733358,158.32666,95.05261,30.36435,36.587133789062534,23.314721679687523,3413812.8,3806451.2,2663763.2
305,-24.106099644544265,133.5593047225339,4.6144814,6.891467714309692,12.733358,158.32666,95.05261,30.36435,36.587133789062534,23.314721679687523,3413812.8,3806451.2,2663763.2
306,-24.138148913520848,133.52474981455637,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
307,-24.17592516452047,133.49801287170044,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
308,-24.21370141552009,133.4712759288445,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
309,-24.250495736726293,133.4429274458146,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
310,-24.29391314368752,133.4300928465627,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
311,-24.32834700814025,133.46182672800424,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
312,-24.362451567416088,133.42965816392783,4.3416095,6.491055393218994,12.081221,156.47885,94.749374,30.990662,37.5211181640625,23.948168945312545,3403228.5,3793254.4,2669881.6
313,-24.396700858902957,133.39766382123693,4.200004,6.273583793640136,11.67079,151.09966,92.642715,31.24057,37.994482421875034,24.122802734375,3398113.0,3782316.8,2693529.6
314,-24.43095015038982,133.365669478546,4.303543,6.456620931625365,11.782298,155.72244,95.16833,31.293549,38.025805664062545,24.112109375000045,3400869.2,3785568.0,2692838.4
315,-24.455775271650975,133.32448054691574,4.303543,6.456620931625365,11.782298,155.72244,95.16833,31.293549,38.025805664062545,24.112109375000045,3400869.2,3785568.0,2692838.4
316,-24.480600392912137,133.28329161528546,4.303543,6.456620931625365,11.782298,155.72244,95.16833,31.293549,38.025805664062545,24.112109375000045,3400869.2,3785568.0,2692838.4
