,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
100,-15.706811466959357,133.32612270725826,3.298857,4.984138488769531,7.4504905,170.41269,130.98238,29.880768,31.984033203125023,27.643457031250023,2142171.8,2372608.0,1835456.0
101,-15.736348023311278,133.36134598306947,3.298857,4.984138488769531,7.4504905,170.41269,130.98238,29.880768,31.984033203125023,27.643457031250023,2142171.8,2372608.0,1835456.0
102,-15.778860089675767,133.37657098911495,3.2477527,5.0020012855529785,7.312292,163.96054,129.8974,29.868378,31.961328125000023,27.717187500000023,2156553.2,2389632.0,1852416.0
103,-15.822486513976672,133.38789356590405,3.2477527,5.0020012855529785,7.312292,163.96054,129.8974,29.868378,31.961328125000023,27.717187500000023,2156553.2,2389632.0,1852416.0
104,-15.86384697519508,133.40623330574672,3.2477527,5.0020012855529785,7.312292,163.96054,129.8974,29.868378,31.961328125000023,27.717187500000023,2156553.2,2389632.0,1852416.0
105,-15.906157281865202,133.42206280669436,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
106,-15.949553223728048,133.4343123545558,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
107,-15.994184177686316,133.42861258693935,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
108,-16.037327818342305,133.4154285324025,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
109,-16.079121675135813,133.43269241891258,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
110,-16.123981371586414,133.42947462988818,3.4769156,5.300757884979248,7.7262216,153.8869,129.19385,29.84674,32.01210937500002,27.527734375000023,2155647.5,2393408.0,1844800.0
111,-16.168878133857383,133.42687592966607,3.698597,5.535307884216309,8.05645,151.21527,129.48492,29.79309,32.04482421875002,27.234521484375023,2149227.8,2398976.0,1832064.0
112,-16.213774896128353,133.42427722944396,3.698597,5.535307884216309,8.05645,151.21527,129.48492,29.79309,32.04482421875002,27.234521484375023,2149227.8,2398976.0,1832064.0
113,-16.250828996341983,133.39774428172447,3.698597,5.535307884216309,8.05645,151.21527,129.48492,29.79309,32.04482421875002,27.234521484375023,2149227.8,2398976.0,1832064.0
114,-16.294870600488625,133.38829320223667,3.698597,5.535307884216309,8.05645,151.21527,129.48492,29.79309,32.04482421875002,27.234521484375023,2149227.8,2398976.0,1832064.0
115,-16.338912204635267,133.37884212274886,3.698597,5.535307884216309,8.05645,151.21527,129.48492,29.79309,32.04482421875002,27.234521484375023,2149227.8,2398976.0,1832064.0
116,-16.383878284660604,133.3788369805991,3.9053664,5.716255187988281,8.200717,147.58565,129.1793,29.719116,32.04604492187502,26.995263671875023,2143932.0,2403584.0,1809024.0
117,-16.42884436468594,133.37883183844932,3.9053664,5.716255187988281,8.200717,147.58565,129.1793,29.719116,32.04604492187502,26.995263671875023,2143932.0,2403584.0,1809024.0
118,-16.472593677442553,133.3896652657343,3.9053664,5.716255187988281,8.200717,147.58565,129.1793,29.719116,32.04604492187502,26.995263671875023,2143932.0,2403584.0,1809024.0
119,-16.514748626850864,133.37334178827408,3.9259765,5.75071382522583,8.210428,149.29123,130.21742,29.69574,32.09316406250002,26.946679687500023,2129803.2,2389568.0,1783680.0
120,-16.556903576259174,133.35701831081388,3.9259765,5.75071382522583,8.210428,149.29123,130.21742,29.69574,32.09316406250002,26.946679687500023,2129803.2,2389568.0,1783680.0
121,-16.601730540606667,133.3607061669741,3.9259765,5.75071382522583,8.210428,149.29123,130.21742,29.69574,32.09316406250002,26.946679687500023,2129803.2,2389568.0,1783680.0
122,-16.642246448128855,133.38106203762004,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
123,-16.67766750531308,133.40997731889885,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
124,-16.721697198477738,133.41950930902036,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
125,-16.765726891642394,133.42904129914186,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
126,-16.810665663595152,133.42740418317635,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
127,-16.85560443554791,133.42576706721084,4.074803,5.952813625335693,8.272457,145.71608,127.878975,29.769379,32.23769531250002,26.718164062500023,2143794.5,2406784.0,1788736.0
128,-16.900543207500668,133.42412995124533,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
129,-16.945448913557495,133.42656487209072,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
130,-16.989830448803637,133.434125339132,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
131,-17.03421198404978,133.4416858061733,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
132,-17.07859351929592,133.44924627321458,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
133,-17.122975054542064,133.45680674025587,4.2441926,6.258710861206055,8.860379,145.23825,126.80564,29.797241,32.36416015625002,26.678613281250023,2144752.8,2410432.0,1753920.0
134,-17.167356589788206,133.46436720729716,4.2288103,6.315773010253906,9.08978,147.98463,126.24414,29.792267,32.47060546875002,26.429101562500023,2145787.2,2416832.0,1740864.0
135,-17.211738125034348,133.47192767433845,4.2288103,6.315773010253906,9.08978,147.98463,126.24414,29.792267,32.47060546875002,26.429101562500023,2145787.2,2416832.0,1740864.0
136,-17.25386729531752,133.45546827747086,4.2288103,6.315773010253906,9.08978,147.98463,126.24414,29.792267,32.47060546875002,26.429101562500023,2145787.2,2416832.0,1740864.0
137,-17.298195058825165,133.44756023214077,4.2288103,6.315773010253906,9.08978,147.98463,126.24414,29.792267,32.47060546875002,26.429101562500023,2145787.2,2416832.0,1740864.0
138,-17.34252282233281,133.43965218681063,4.2288103,6.315773010253906,9.08978,147.98463,126.24414,29.792267,32.47060546875002,26.429101562500023,2145787.2,2416832.0,1740864.0
139,-17.387456491584842,133.44144082335882,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
140,-17.42651314057854,133.46480100456972,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
141,-17.465569789572235,133.48816118578063,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
142,-17.504626438565932,133.51152136699153,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
143,-17.54368308755963,133.53488154820243,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
144,-17.573301902614023,133.57036926257757,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
145,-17.60744218920498,133.6010698552783,4.6931834,7.1196088790893555,9.523201,144.18141,124.017334,29.5513,32.27480468750002,26.024804687500023,2147276.8,2426624.0,1713728.0
146,-17.65069908653007,133.61395743890827,4.882904,7.409526824951172,9.61296,139.40134,121.678,29.531189,32.36782226562502,25.839257812500023,2145875.0,2429952.0,1690176.0
147,-17.69395598385516,133.62684502253825,4.845436,7.562334060668945,9.777193,143.35995,121.381836,29.427612,32.23793945312502,25.748925781250023,2159370.5,2443264.0,1719744.0
148,-17.73769745717177,133.6377875553075,4.845436,7.562334060668945,9.777193,143.35995,121.381836,29.427612,32.23793945312502,25.748925781250023,2159370.5,2443264.0,1719744.0
149,-17.77751672878017,133.65972294967233,4.845436,7.562334060668945,9.777193,143.35995,121.381836,29.427612,32.23793945312502,25.748925781250023,2159370.5,2443264.0,1719744.0
150,-17.820266115524213,133.67437023697403,4.845436,7.562334060668945,9.777193,143.35995,121.381836,29.427612,32.23793945312502,25.748925781250023,2159370.5,2443264.0,1719744.0
151,-17.863015502268254,133.68901752427573,4.845436,7.562334060668945,9.777193,143.35995,121.381836,29.427612,32.23793945312502,25.748925781250023,2159370.5,2443264.0,1719744.0
152,-17.90437533343863,133.70755909581814,5.1201377,7.838762283325195,10.178674,137.13551,118.48338,29.332031,32.23208007812502,25.517724609375023,2155890.0,2443968.0,1701504.0
153,-17.948898726659376,133.714174768231,5.1201377,7.838762283325195,10.178674,137.13551,118.48338,29.332031,32.23208007812502,25.517724609375023,2155890.0,2443968.0,1701504.0
154,-17.993849464584002,133.71293976113046,5.1201377,7.838762283325195,10.178674,137.13551,118.48338,29.332031,32.23208007812502,25.517724609375023,2155890.0,2443968.0,1701504.0
155,-18.03880020250863,133.7117047540299,5.1201377,7.838762283325195,10.178674,137.13551,118.48338,29.332031,32.23208007812502,25.517724609375023,2155890.0,2443968.0,1701504.0
156,-18.083121798291163,133.71968506334673,5.1201377,7.838762283325195,10.178674,137.13551,118.48338,29.332031,32.23208007812502,25.517724609375023,2155890.0,2443968.0,1701504.0
157,-18.127443394073698,133.72766537266355,5.5961003,8.424275398254395,10.79116,134.89421,116.52259,29.128784,32.24575195312502,25.153955078125023,2153887.0,2444544.0,1697728.0
