,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
162,-18.33201960132681,133.80317575440245,4.202906,6.615287351608276,9.891261,110.32382,98.23652,22.4729,26.1146240234375,18.135546875000045,27698.193,52403.2,6790.400000000001
163,-18.367972780703045,133.83163031519672,4.202906,6.615287351608276,9.891261,110.32382,98.23652,22.4729,26.1146240234375,18.135546875000045,27698.193,52403.2,6790.400000000001
164,-18.410267576269018,133.84772090597676,4.5990944,7.124292755126953,10.646266,109.4246,95.386055,22.543335,26.2548828125,18.273120117187545,28163.936,53036.799999999996,6790.400000000001
165,-18.45378572072033,133.85965272533758,4.5990944,7.124292755126953,10.646266,109.4246,95.386055,22.543335,26.2548828125,18.273120117187545,28163.936,53036.799999999996,6790.400000000001
166,-18.496966885724465,133.8728782418119,4.5990944,7.124292755126953,10.646266,109.4246,95.386055,22.543335,26.2548828125,18.273120117187545,28163.936,53036.799999999996,6790.400000000001
167,-18.536624406314434,133.8952344157854,4.099491,6.566223430633545,10.348024,129.71823,107.29862,22.089844,25.80126953125,17.747534179687534,31034.709,57651.2,8064.0
168,-18.576281926904404,133.91759058975893,4.099491,6.566223430633545,10.348024,129.71823,107.29862,22.089844,25.80126953125,17.747534179687534,31034.709,57651.2,8064.0
169,-18.616730423390383,133.93832450717895,4.099491,6.566223430633545,10.348024,129.71823,107.29862,22.089844,25.80126953125,17.747534179687534,31034.709,57651.2,8064.0
170,-18.65717891987636,133.95905842459896,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
171,-18.69762741636234,133.97979234201898,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
172,-18.73807591284832,134.000526259439,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
173,-18.77630073476823,134.02553685707355,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
174,-18.816893220531966,134.0459748591233,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
175,-18.8574857062957,134.06641286117306,4.345027,6.854656314849853,10.504242,134.15608,108.11442,21.898926,25.85590820312501,17.477563476562523,31522.645,58432.0,8070.400000000001
176,-18.89723935463484,134.0886228238923,4.8057766,7.468078088760375,11.092124,134.06172,106.29571,22.125702,26.033471679687523,17.782568359375034,32094.064,59769.6,8070.400000000001
177,-18.931906021884654,134.11889691075075,4.8057766,7.468078088760375,11.092124,134.06172,106.29571,22.125702,26.033471679687523,17.782568359375034,32094.064,59769.6,8070.400000000001
178,-18.972468286581783,134.13941815855688,4.4246573,7.030067777633667,10.659127,153.0249,111.591835,22.078735,25.98774414062501,17.66938476562501,35164.582,64230.399999999994,9606.400000000001
179,-19.01739367942765,134.13739541474035,4.4246573,7.030067777633667,10.659127,153.0249,111.591835,22.078735,25.98774414062501,17.66938476562501,35164.582,64230.399999999994,9606.400000000001
180,-19.057888578393573,134.15807673172984,4.4246573,7.030067777633667,10.659127,153.0249,111.591835,22.078735,25.98774414062501,17.66938476562501,35164.582,64230.399999999994,9606.400000000001
181,-19.098383477359494,134.17875804871932,4.4246573,7.030067777633667,10.659127,153.0249,111.591835,22.078735,25.98774414062501,17.66938476562501,35164.582,64230.399999999994,9606.400000000001
182,-19.14181054312388,134.1664132318463,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
183,-19.18676556312973,134.1674691521162,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
184,-19.231098730449617,134.17543091215947,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
185,-19.275456322903047,134.18324068734026,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
186,-19.320137236773157,134.1885984283285,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
187,-19.36461753478508,134.19558494532438,4.7446303,7.351264476776123,11.994771,145.98726,107.10439,22.256927,26.1895751953125,17.857470703125045,35731.227,65593.6,9606.400000000001
188,-19.40904808315833,134.20292064995974,4.940707,7.501302003860473,11.792888,127.396255,96.7388,22.062836,26.208740234375,17.484594726562534,36354.773,66681.6,9619.2
189,-19.453463344896857,134.21036171973157,4.940707,7.501302003860473,11.792888,127.396255,96.7388,22.062836,26.208740234375,17.484594726562534,36354.773,66681.6,9619.2
190,-19.49795032255504,134.2173063109928,4.940707,7.501302003860473,11.792888,127.396255,96.7388,22.062836,26.208740234375,17.484594726562534,36354.773,66681.6,9619.2
191,-19.54241249949425,134.2244290109922,4.940707,7.501302003860473,11.792888,127.396255,96.7388,22.062836,26.208740234375,17.484594726562534,36354.773,66681.6,9619.2
192,-19.58192455895782,134.2016486963154,4.940707,7.501302003860473,11.792888,127.396255,96.7388,22.062836,26.208740234375,17.484594726562534,36354.773,66681.6,9619.2
193,-19.62620631683277,134.19335250325852,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
194,-19.66991885899332,134.1821566828287,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
195,-19.71484259578592,134.1842289345967,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
196,-19.75904336829375,134.1930056804902,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
197,-19.803789799362026,134.19772625451887,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
198,-19.8485362304303,134.20244682854755,5.1538944,7.628497695922851,11.75051,120.94352,87.52053,22.039825,26.234887695312523,17.3900146484375,36831.676,67833.6,9728.0
199,-19.893282661498574,134.20716740257623,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
200,-19.93802909256685,134.2118879766049,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
201,-19.98277552363513,134.2166085506336,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
202,-20.027615705271856,134.2130300343896,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
203,-20.07256295512474,134.2116448044783,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
204,-20.116516238414786,134.22175029685118,5.302016,7.616493606567382,11.279001,118.01342,82.03175,21.806366,26.0350341796875,17.106005859375045,37392.71,68992.0,9798.400000000001
205,-20.16148221603649,134.22185267233908,5.331683,7.598588991165161,11.505739,117.42387,78.46695,21.619995,25.975756835937545,16.679956054687523,37935.676,69952.0,9984.0
206,-20.20644819365819,134.22195504782698,5.331683,7.598588991165161,11.505739,117.42387,78.46695,21.619995,25.975756835937545,16.679956054687523,37935.676,69952.0,9984.0
207,-20.251245774387534,134.22610060533586,5.331683,7.598588991165161,11.505739,117.42387,78.46695,21.619995,25.975756835937545,16.679956054687523,37935.676,69952.0,9984.0
208,-20.29604335511689,134.23024616284474,5.331683,7.598588991165161,11.505739,117.42387,78.46695,21.619995,25.975756835937545,16.679956054687523,37935.676,69952.0,9984.0
209,-20.34070176239278,134.235848349718,5.331683,7.598588991165161,11.505739,117.42387,78.46695,21.619995,25.975756835937545,16.679956054687523,37935.676,69952.0,9984.0
210,-20.385360169668672,134.24145053659126,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
211,-20.430018576944565,134.24705272346452,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
212,-20.47467698422046,134.25265491033778,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
213,-20.517364796437093,134.2677426215827,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
214,-20.56135548050977,134.25779524037023,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
215,-20.60039434248303,134.2339591529798,5.351025,7.485245227813721,11.580664,115.33387,74.06129,21.300354,25.7049560546875,16.127416992187534,38497.098,71289.6,10304.0
216,-20.64420376438541,134.22313157155335,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
217,-20.68839484305301,134.23201765367511,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
218,-20.732585921720613,134.24090373579688,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
219,-20.777520876522413,134.23911476840837,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
220,-20.8224812142111,134.23834597150037,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
221,-20.8673537567304,134.23524366416584,5.179706,7.4684144973754885,11.66932,123.08406,73.9433,20.86792,25.540820312500045,15.686279296875,39068.84,72384.0,10438.400000000001
222,-20.91075158758494,134.22263648057853,4.9840984,7.461349201202392,11.40131,131.7292,72.466995,20.362885,25.213354492187534,15.083740234375,39789.484,73964.79999999999,10688.0
223,-20.95414941843948,134.21002929699122,4.9840984,7.461349201202392,11.40131,131.7292,72.466995,20.362885,25.213354492187534,15.083740234375,39789.484,73964.79999999999,10688.0
224,-20.997547249294023,134.19742211340392,4.9840984,7.461349201202392,11.40131,131.7292,72.466995,20.362885,25.213354492187534,15.083740234375,39789.484,73964.79999999999,10688.0
225,-21.040945080148564,134.1848149298166,4.9840984,7.461349201202392,11.40131,131.7292,72.466995,20.362885,25.213354492187534,15.083740234375,39789.484,73964.79999999999,10688.0
226,-21.084403080614614,134.17243490172038,4.9840984,7.461349201202392,11.40131,131.7292,72.466995,20.362885,25.213354492187534,15.083740234375,39789.484,73964.79999999999,10688.0
227,-21.127861081080663,134.16005487362415,4.4584312,6.670289707183837,9.787126,139.83961,70.91178,19.64267,24.64082031250001,14.52490234375,40423.613,74931.2,10771.2
228,-21.171319081546716,134.14767484552792,4.4584312,6.670289707183837,9.787126,139.83961,70.91178,19.64267,24.64082031250001,14.52490234375,40423.613,74931.2,10771.2
229,-21.214777082012763,134.13529481743169,4.4584312,6.670289707183837,9.787126,139.83961,70.91178,19.64267,24.64082031250001,14.52490234375,40423.613,74931.2,10771.2
230,-21.25219603831849,134.10854072806185,4.2410383,6.257757520675659,8.684152,131.82675,68.007576,19.380402,24.147265625000045,14.402563476562534,36916.516,69504.0,9286.400000000001
231,-21.28418478310697,134.07461853860082,4.2410383,6.257757520675659,8.684152,131.82675,68.007576,19.380402,24.147265625000045,14.402563476562534,36916.516,69504.0,9286.400000000001
232,-21.31617352789544,134.0406963491398,4.2410383,6.257757520675659,8.684152,131.82675,68.007576,19.380402,24.147265625000045,14.402563476562534,36916.516,69504.0,9286.400000000001
233,-21.348162272683915,134.0067741596788,4.2410383,6.257757520675659,8.684152,131.82675,68.007576,19.380402,24.147265625000045,14.402563476562534,36916.516,69504.0,9286.400000000001
234,-21.381565980938657,133.97444682702184,3.882765,5.6468038082122805,7.9154816,129.36429,69.17834,18.620392,23.470507812500045,13.572290039062523,37740.258,71020.79999999999,9356.800000000001
235,-21.4149696891934,133.94211949436487,3.882765,5.6468038082122805,7.9154816,129.36429,69.17834,18.620392,23.470507812500045,13.572290039062523,37740.258,71020.79999999999,9356.800000000001
236,-21.45721796147266,133.92557590508494,3.882765,5.6468038082122805,7.9154816,129.36429,69.17834,18.620392,23.470507812500045,13.572290039062523,37740.258,71020.79999999999,9356.800000000001
237,-21.499466233751924,133.909032315805,3.882765,5.6468038082122805,7.9154816,129.36429,69.17834,18.620392,23.470507812500045,13.572290039062523,37740.258,71020.79999999999,9356.800000000001
238,-21.53663351721422,133.88182694786752,3.882765,5.6468038082122805,7.9154816,129.36429,69.17834,18.620392,23.470507812500045,13.572290039062523,37740.258,71020.79999999999,9356.800000000001
239,-21.555298047322825,133.83784333972383,3.864986,5.546007490158081,8.001849,124.12277,66.53407,19.003265,23.651464843750034,14.024267578125034,34532.0,65728.0,8064.0
240,-21.57798462014632,133.79609455287084,3.864986,5.546007490158081,8.001849,124.12277,66.53407,19.003265,23.651464843750034,14.024267578125034,34532.0,65728.0,8064.0
241,-21.60631242418264,133.75853623571683,3.864986,5.546007490158081,8.001849,124.12277,66.53407,19.003265,23.651464843750034,14.024267578125034,34532.0,65728.0,8064.0
242,-21.649116964542177,133.74371846056286,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
243,-21.69310091865865,133.75377694234763,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
244,-21.7313791957108,133.72837943968938,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
245,-21.757638776332545,133.68908093890403,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
246,-21.799903131943022,133.67254784096818,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
247,-21.834721360827988,133.64189317222423,3.7588303,5.483954524993896,7.914709,125.06069,67.28849,18.315735,23.087670898437523,13.2415771484375,35174.387,66739.2,8134.400000000001
248,-21.869539589712957,133.61123850348028,3.6206055,5.380576276779174,7.994478,129.40738,67.7667,18.423004,23.111743164062545,13.5975341796875,32241.033,62323.2,6854.400000000001
249,-21.899733092771147,133.57532558320622,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
250,-21.92992659582934,133.53941266293216,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
251,-21.960593124204596,133.5039541997725,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
252,-21.995368187113357,133.47321122946968,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
253,-22.037200935682325,133.455420447014,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
254,-22.07915017088748,133.43794590075132,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
255,-22.12109940609263,133.42047135448863,3.5272088,5.305158996582031,7.961042,130.84175,68.98734,18.16977,23.014379882812534,13.295385742187534,32747.678,63219.2,6912.0
256,-22.164945084371272,133.43124157724006,3.5188055,5.188074398040771,7.8354335,129.05208,70.052185,17.492035,22.473120117187534,12.461328125000023,33256.84,64339.19999999999,7046.400000000001
257,-22.209751314613342,133.42714946739386,3.5188055,5.188074398040771,7.8354335,129.05208,70.052185,17.492035,22.473120117187534,12.461328125000023,33256.84,64339.19999999999,7046.400000000001
258,-22.25455754485541,133.42305735754766,3.5188055,5.188074398040771,7.8354335,129.05208,70.052185,17.492035,22.473120117187534,12.461328125000023,33256.84,64339.19999999999,7046.400000000001
259,-22.29698681087108,133.40695397515182,3.5188055,5.188074398040771,7.8354335,129.05208,70.052185,17.492035,22.473120117187534,12.461328125000023,33256.84,64339.19999999999,7046.400000000001
260,-22.339416076886742,133.39085059275598,3.5188055,5.188074398040771,7.8354335,129.05208,70.052185,17.492035,22.473120117187534,12.461328125000023,33256.84,64339.19999999999,7046.400000000001
261,-22.38184534290241,133.37474721036014,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
262,-22.42427460891808,133.3586438279643,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
263,-22.466703874933746,133.34254044556846,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
264,-22.50913314094941,133.32643706317262,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
265,-22.55351782259138,133.33424284628606,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
266,-22.59790250423335,133.3420486293995,4.079313,5.687047863006591,9.039133,118.787415,73.373436,17.433624,22.427490234375,12.165014648437534,30717.807,60544.0,5952.0
267,-22.64228718587532,133.34985441251294,4.463038,6.110775136947631,9.704573,111.09699,70.01325,17.485107,22.452880859375,12.162768554687545,31194.516,61433.6,6016.0
268,-22.684002889819997,133.3680529399572,4.463038,6.110775136947631,9.704573,111.09699,70.01325,17.485107,22.452880859375,12.162768554687545,31194.516,61433.6,6016.0
269,-22.725718593764668,133.38625146740148,3.8511336,5.447314596176147,8.79289,115.97354,68.77788,17.148987,21.919238281250045,11.960205078125,34137.547,66425.6,7232.0
270,-22.767434297709343,133.40444999484575,3.8511336,5.447314596176147,8.79289,115.97354,68.77788,17.148987,21.919238281250045,11.960205078125,34137.547,66425.6,7232.0
271,-22.809150001654015,133.42264852229002,3.8511336,5.447314596176147,8.79289,115.97354,68.77788,17.148987,21.919238281250045,11.960205078125,34137.547,66425.6,7232.0
272,-22.84463450994369,133.4526554031858,3.8511336,5.447314596176147,8.79289,115.97354,68.77788,17.148987,21.919238281250045,11.960205078125,34137.547,66425.6,7232.0
273,-22.88011901823336,133.48266228408156,4.0513954,5.814405155181884,9.290291,110.50444,65.45641,17.277405,22.057641601562523,11.94921875,34481.547,67360.0,7232.0
274,-22.91560352652303,133.51266916497732,4.0513954,5.814405155181884,9.290291,110.50444,65.45641,17.277405,22.057641601562523,11.94921875,34481.547,67360.0,7232.0
275,-22.9510880348127,133.5426760458731,4.0513954,5.814405155181884,9.290291,110.50444,65.45641,17.277405,22.057641601562523,11.94921875,34481.547,67360.0,7232.0
276,-22.98657254310237,133.57268292676886,4.0513954,5.814405155181884,9.290291,110.50444,65.45641,17.277405,22.057641601562523,11.94921875,34481.547,67360.0,7232.0
277,-23.02205705139204,133.60268980766463,4.0513954,5.814405155181884,9.290291,110.50444,65.45641,17.277405,22.057641601562523,11.94921875,34481.547,67360.0,7232.0
278,-23.05754155968171,133.6326966885604,4.3333225,6.283944368362427,10.054351,115.289635,63.702717,17.481476,22.17475585937501,12.098315429687545,37564.516,72179.2,8646.400000000001
279,-23.09302606797138,133.66270356945617,4.3333225,6.283944368362427,10.054351,115.289635,63.702717,17.481476,22.17475585937501,12.098315429687545,37564.516,72179.2,8646.400000000001
280,-23.12851057626105,133.69271045035194,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
281,-23.16399508455072,133.7227173312477,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
282,-23.19947959284039,133.75272421214348,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
283,-23.242519896373736,133.76690939116654,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
284,-23.28556019990708,133.7810945701896,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
285,-23.328600503440427,133.79527974921265,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
286,-23.37164080697377,133.8094649282357,4.931735,7.0620818614959715,10.874872,113.775215,71.271835,17.22818,22.213793945312545,11.726489257812545,38138.387,73536.0,8768.0
287,-23.41468111050712,133.82365010725877,4.868456,6.9134331226348875,11.642535,117.31992,82.96197,16.817688,22.26447753906251,11.080639648437511,38522.324,74809.6,8832.0
288,-23.457721414040464,133.83783528628183,4.868456,6.9134331226348875,11.642535,117.31992,82.96197,16.817688,22.26447753906251,11.080639648437511,38522.324,74809.6,8832.0
289,-23.50076171757381,133.8520204653049,4.868456,6.9134331226348875,11.642535,117.31992,82.96197,16.817688,22.26447753906251,11.080639648437511,38522.324,74809.6,8832.0
290,-23.543802021107155,133.86620564432795,4.868456,6.9134331226348875,11.642535,117.31992,82.96197,16.817688,22.26447753906251,11.080639648437511,38522.324,74809.6,8832.0
291,-23.5868423246405,133.880390823351,4.532368,6.417858695983886,10.491056,116.60801,85.640625,16.54953,22.243701171875045,10.605664062500011,41921.484,80300.79999999999,10316.800000000001
292,-23.630585408186636,133.8690220176701,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
293,-23.675398641001088,133.87306653070485,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
294,-23.72025032096453,133.86956541839913,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
295,-23.7649359776618,133.8750437998116,3.8626664,5.567127752304077,11.124426,131.01505,98.36008,16.607117,22.63947753906251,10.578369140625,42444.773,81024.0,10438.400000000001
296,-23.80693518835459,133.8574885711556,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
297,-23.840230689541908,133.82442866026017,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
298,-23.873526190729223,133.79136874936475,3.9593747,5.5706871986389155,10.716662,134.66621,99.214035,16.454956,22.10285644531251,10.555615234375011,39039.613,75814.4,9024.0
299,-23.906821691916544,133.75830883846933,3.8935099,5.53180890083313,9.464151,129.55904,98.63195,17.023956,22.832543945312523,11.1104736328125,39631.16,76281.6,9088.0
300,-23.940117193103863,133.72524892757392,3.8935099,5.53180890083313,9.464151,129.55904,98.63195,17.023956,22.832543945312523,11.1104736328125,39631.16,76281.6,9088.0
301,-23.97341269429118,133.6921890166785,3.8935099,5.53180890083313,9.464151,129.55904,98.63195,17.023956,22.832543945312523,11.1104736328125,39631.16,76281.6,9088.0
302,-24.0067081954785,133.65912910578308,3.8935099,5.53180890083313,9.464151,129.55904,98.63195,17.023956,22.832543945312523,11.1104736328125,39631.16,76281.6,9088.0
303,-24.04037928552309,133.62649436814726,3.8935099,5.53180890083313,9.464151,129.55904,98.63195,17.023956,22.832543945312523,11.1104736328125,39631.16,76281.6,9088.0
304,-24.074050375567683,133.59385963051145,4.0273705,5.509401512145995,8.817168,123.96047,99.42342,16.735962,22.56940917968751,10.804003906250045,36417.613,70835.2,7622.400000000001
305,-24.106099644544265,133.5593047225339,4.0273705,5.509401512145995,8.817168,123.96047,99.42342,16.735962,22.56940917968751,10.804003906250045,36417.613,70835.2,7622.400000000001
306,-24.138148913520848,133.52474981455637,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
307,-24.17592516452047,133.49801287170044,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
308,-24.21370141552009,133.4712759288445,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
309,-24.250495736726293,133.4429274458146,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
310,-24.29391314368752,133.4300928465627,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
311,-24.32834700814025,133.46182672800424,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
312,-24.362451567416088,133.42965816392783,3.745171,5.372574186325072,8.508681,116.39678,92.37971,16.874329,22.795092773437545,10.657812500000034,36772.066,71219.2,7622.400000000001
313,-24.396700858902957,133.39766382123693,3.6250014,5.1946375370025635,8.609676,111.717636,84.74941,16.970245,22.875463867187534,10.731860351562545,37166.066,72576.0,7686.400000000001
314,-24.43095015038982,133.365669478546,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
315,-24.455775271650975,133.32448054691574,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
316,-24.480600392912137,133.28329161528546,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
317,-24.51737936607041,133.25485943210134,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
318,-24.559684320593725,133.23810374096132,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
319,-24.601989275117035,133.2213480498213,3.6062276,5.311830472946167,8.492446,112.741646,84.57685,16.87967,22.792749023437523,10.657250976562523,34261.29,68096.0,6528.0
320,-24.645398279349564,133.20843889903765,3.8435788,5.630147695541382,8.837583,117.9935,80.795845,16.9599,22.575976562500045,10.8392333984375,34611.613,69465.59999999999,6534.400000000001
321,-24.688807283582094,133.195529748254,3.8435788,5.630147695541382,8.837583,117.9935,80.795845,16.9599,22.575976562500045,10.8392333984375,34611.613,69465.59999999999,6534.400000000001
322,-24.732216287814623,133.18262059747033,3.8435788,5.630147695541382,8.837583,117.9935,80.795845,16.9599,22.575976562500045,10.8392333984375,34611.613,69465.59999999999,6534.400000000001
323,-24.77714862993513,133.18070251177986,3.8435788,5.630147695541382,8.837583,117.9935,80.795845,16.9599,22.575976562500045,10.8392333984375,34611.613,69465.59999999999,6534.400000000001
324,-24.82195253776417,133.18490930764185,3.8435788,5.630147695541382,8.837583,117.9935,80.795845,16.9599,22.575976562500045,10.8392333984375,34611.613,69465.59999999999,6534.400000000001
